10112015;6770760;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;F;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;22072016;13;3;2;1;4085;0;1670,6;2414,4;0;0;270;2;91;372;2414,4;1670,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;204,17;6,441005;1315,06;99;0000000204;KN;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;248,67                                                                                                                                                                                                                                          ;10112015;1;22;91;ROT.                                                ;10112015;1;001-90585530;26102015;AMERICAN AIRLINES;543965            
10112015;6770760;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;F;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;22072016;13;3;2;1;4085;0;1670,6;2414,4;0;0;270;2;91;372;2414,4;1670,6; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES DE RANUNCULUS~ EDUARDO ENGLER-F~ VAR.COLORS,~;FRESCAS;;;;;;6031999;6;89;12,352135;1099,34;99;0000006200;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;123,33                                                                                                                                                                                                                                                    ;10112015;1;22;91;ROT.                                                ;10112015;1;001-90585530;26102015;AMERICAN AIRLINES;543965            
10112015;6771202;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;5082016;142;1;1;1;22547,53;0;1583,64;20963,89;0;0;30;1;1;6484;20963,89;1535; ;48,64; ;22547,53;0;0;NO; ;;0;;0;;1;B5KG            ~ MUSGO SECO~ COM. MUSGOS ALPHA MOSS LTDA.-F~ SPHAGN;U MMOSS, CALIDAD STANDARD~ LOS;DEMAS PRODUCTOS VEGETALES, P;ARAUSO EN ORNAMENTACION;;;;6049000;6;6420;3,265403;20963,89;33;;0000000001.20;68;800;AAPCCH-UE;64;a;VARIACION P/U;6484                                                                                                                                                                                                        ;10112015;1;74;1;                                                     ;10112015;1;HLCUSCL151039560;30102015;MSC MANU;130283                 
10112015;6773918;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;218;;29072016;142;3;5;1;25513,74;0;0;25513,74;0;0;270;1;1;6197;25513,74;486,89; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;85600;,298058;25513,74;68;565;ACE;61;;96329442;33;;0000000001.20;6197                                                                                                                                                                                                                                                                                            ;10112015;1;76;1;                                                     ;10112015;1;DKSRCLSVE1511003;02112015;LIMARI;129681                   
10112015;6775068;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;6112015;142;1;5;1;32391,2;0;0;32391,2;0;0;4;1;1;21000;32391,2;5138; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;88140;,367497;32391,2;68;700;TLCCH-M;61;;96325983;33;;0000000004.20;21000                                                                                                                                                                                                                                                                                               ;10112015;1;76;1;                                                     ;10112015;1;HLCUSCL151042473;02112015;LIMARI;129681                   
10112015;6775187;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;6112015;142;1;5;1;20022,27;0;0;20022,27;0;0;4;1;1;10400;20022,27;5138; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;80425;,248956;20022,27;68;700;TLCCH-M;33;;0000000002.00;61;;96325988;10400                                                                                                                                                                                                                                                                                           ;10112015;1;76;1;                                                     ;10112015;1;HLCUSCL151042557;02112015;LIMARI;129681                   
10112015;6775617;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;6112015;142;1;5;1;5357,58;0;0;5357,58;0;0;4;1;1;2289;5357,58;179,9; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;29200;,183479;5357,58;68;565;ACE;33;;0000000000.40;61;;96329442;2289                                                                                                                                                                                                                                                                                                  ;10112015;1;76;1;                                                     ;10112015;1;DKSRCLSVE1511004;02112015;LIMARI;129681                   
10112015;6776212;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;330;;7062016;142;3;5;1;29197;0;0;29197;0;0;210;1;1;21864;29197;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;LILIUM~;;;;;6011011;10;190850;,152984;29197;33;;0000000004,40;61;;5SCLKU6937;68;0;SIN ACUERDO;21864                                                                                                                                                                                                                                                                              ;10112015;1;76;1;                                                     ;10112015;1;SUDUB56014680S36;03112015;SANTA TERESA;130079             
10112015;6781346;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;29072016;13;3;2;1;7830;0;3294,76;4535,24;0;0;30;2;200;901;4535,24;3294,76; ;0; ;0;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ FLORES DE RANUNCULUS~ EDUARDO ENGLER-F~ VAR.COLORS,~;FRESCAS;;;;;;6031999;6;9;23,168889;208,52;99;0000001200;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;15                                                                                                                                                                                                                                                      ;10112015;1;22;200;ROT                                                ;10112015;1;001-90585596;02112015;AMERICAN AIRLINES;548187            
10112015;6781346;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;29072016;13;3;2;1;7830;0;3294,76;4535,24;0;0;30;2;200;901;4535,24;3294,76; ;0; ;0;0;0;NO; ;;0;;0;;2;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;737;5,870719;4326,72;99;0000000737;KN;68;650;TLCCH-USA;0;;;886                                                                                                                                                                                                                                                                         ;10112015;1;22;200;ROT                                                ;10112015;1;001-90585596;02112015;AMERICAN AIRLINES;548187            
10112015;6788549;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;K.L.M.;515;91354000;K;DANGEROUS & DRY CARGO S.A.;99535350;4;0;515;;7122015;13;3;2;1;3150;0;556;2594;0;0;30;1;12;88;2594;556; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;75;34,586667;2594;99;0000000075;KN;68;800;AAPCCH-UE;0;;;88                                                                                                                                                                                                                                                                                                   ;10112015;1;22;12;ROT                                                 ;10112015;1;074-41600893;07112015;K.L.M.;549566                       
10112015;6788552;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;3082016;13;3;2;1;3550;0;581,9;2968,1;0;0;270;1;15;94;2968,1;581,9; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;85;34,918824;2968,1;99;0000000085;KN;68;;SIN ACUERDO;0;;;94                                                                                                                                                                                                                                                                                  ;10112015;1;22;15;ROT                                                 ;10112015;1;607-64777764;07112015;LAN CHILE;549467                    
10112015;6788553;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;413;SHEN ZHEN;342;HONG KONG;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;342;;7122015;13;3;2;1;2792;0;600;2192;0;0;30;2;11;84;2192;600; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;24,25;83,782268;2031,72;99;0000000024;KN;20;;MERCANCIAS MAS DE UN MODELO.;68;830;TLCCH-HGK;28                                                                                                                                                                                                                                                           ;10112015;1;22;11;ROT                                                 ;10112015;1;607-62905872;07112015;LAN CHILE;549467                    
10112015;6788553;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;413;SHEN ZHEN;342;HONG KONG;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;342;;7122015;13;3;2;1;2792;0;600;2192;0;0;30;2;11;84;2192;600; ;0; ;0;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ FLORES DE RANUNCULUS~ EDUARDO ENGLER-F~ VAR.COLORS,~;FRESCAS;;;;;;6031999;6;51;3,142745;160,28;99;0000000200;UNIDADES;68;830;TLCCH-HGK;0;;;56                                                                                                                                                                                                                                                                                                    ;10112015;1;22;11;ROT                                                 ;10112015;1;607-62905872;07112015;LAN CHILE;549467                    
10112015;6790288;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;AMERICAN AIRLINES;59029940;5;0;225;;7052016;13;3;11;1;2100;0;1379,14;720,86;0;0;180;1;80;248;720,86;1379,14; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;190;3,794;720,86;99;;0000003500.000000 VARAS;68;650;TLCCH-USA;0;;;248                                                                                                                                                                                                                                                                                                    ;10112015;1;22;80;ROTULADO                                            ;10112015;1;000000000000000000001-36911685;09112015;AA;548201         
11112015;6745432;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;14898,63;0;0;14898,63;0;0;21;1;1;9000;14898,63;2250,56; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;40500;,367867;14898,63;68;700;TLCCH-M;61;;96248490;33;;0000000001.80;9000                                                                                                                                                                                                                                                                                       ;11112015;1;76;1;                                                     ;11112015;1;HLCUSCL151012770;11102015;CAP ISABEL;129671               
11112015;6745436;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;213;VERACRUZ;216;MEXICO;HAPAG -LLOYD;563;90160000;7;HAPAG -LLOYD;90160000;7;0;515;;1112015;142;1;5;1;31243,08;0;0;31243,08;0;0;21;1;1;12000;31243,08;2972,44; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;90000;,347145;31243,08;68;700;TLCCH-M;61;;96248490;33;;0000000002.40;12000                                                                                                                                                                                                                                                                                     ;11112015;1;76;1;                                                     ;11112015;1;HLCUSCL151012748;11102015;CAP ISABEL;129671               
