26082013;5531334;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;41873,42;0;0;41873,42;0;0;0;9;1;22785;41873,42;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 4 CAJACARTON (22);;;;;;6011011;10;1004;,126863;127,37;99;0000001004;UNIDADES;0;;;0;;;86,8                                                                                                                                                                                                                                                                                                 ;26082013;1;76;1;                                                     ;26082013;1;560997208;17082013;RDO CONCERT;99372                      
26082013;5531334;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;41873,42;0;0;41873,42;0;0;0;9;1;22785;41873,42;0; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 125 CAJACARTON (22);;;;;;6011011;10;31375;,142722;4477,91;99;0000031375;UNIDADES;0;;;0;;;2712,5                                                                                                                                                                                                                                                                                           ;26082013;1;76;1;                                                     ;26082013;1;560997208;17082013;RDO CONCERT;99372                      
26082013;5531334;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;41873,42;0;0;41873,42;0;0;0;9;1;22785;41873,42;0; ;0; ;0;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 279 CAJACARTON (22);;;;;;6011011;10;70029;,126864;8884,17;99;0000070029;UNIDADES;0;;;0;;;6054,3                                                                                                                                                                                                                                                                                           ;26082013;1;76;1;                                                     ;26082013;1;560997208;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 75 CAJACARTON (22);;;;;;6011011;10;10050;,341598;3433,06;68;800;AAPCCH-UE;61;;866095661;99;0000010050;UNIDADES;1627,5                                                                                                                                                                                                                                                                    ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 43 CAJACARTON (22);;;;;;6011011;10;5762;,237635;1369,25;99;0000005762;UNIDADES;0;;;0;;;933,1                                                                                                                                                                                                                                                                                             ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 29 CAJACARTON (22);;;;;;6011011;10;3886;,222782;865,73;99;0000003886;UNIDADES;0;;;0;;;629,3                                                                                                                                                                                                                                                                                              ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 26 CAJACARTON (22);;;;;;6011011;10;3484;,178226;620,94;99;0000003484;UNIDADES;0;;;0;;;564,2                                                                                                                                                                                                                                                                                              ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 100 CAJACARTON (22);;;;;;6011011;10;13400;,222781;2985,27;99;0000013400;UNIDADES;0;;;0;;;2170                                                                                                                                                                                                                                                                                            ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 57 CAJACARTON (22);;;;;;6011011;10;7638;,178225;1361,28;99;0000007638;UNIDADES;0;;;0;;;1236,9                                                                                                                                                                                                                                                                                            ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 25 CAJACARTON (22);;;;;;6011011;10;3350;,341597;1144,35;99;0000003350;UNIDADES;0;;;0;;;542,5                                                                                                                                                                                                                                                                                             ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 7 CAJACARTON (22);;;;;;6011011;10;938;,267335;250,76;99;000000938;UNIDADES;0;;;0;;;151,9                                                                                                                                                                                                                                                                                                 ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 16 CAJACARTON (22);;;;;;6011011;10;2144;,237635;509,49;99;0000002144;UNIDADES;0;;;0;;;347,2                                                                                                                                                                                                                                                                                              ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;10;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 29 CAJACARTON (22);;;;;;6011011;10;3886;,222782;865,73;99;0000003886;UNIDADES;0;;;0;;;629,3                                                                                                                                                                                                                                                                                             ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;11;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 3 CAJACARTON (22);;;;;;6011011;10;402;,178234;71,65;99;0000000402;UNIDADES;0;;;0;;;65,1                                                                                                                                                                                                                                                                                                 ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;12;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 275 CAJACARTON (22);;;;;;6011011;10;36850;,178225;6567,6;99;0000036850;UNIDADES;0;;;0;;;5967,5                                                                                                                                                                                                                                                                                          ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;13;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 143 CAJACARTON (22);;;;;;6011011;10;19162;,222782;4268,94;99;0000019162;UNIDADES;0;;;0;;;3103,1                                                                                                                                                                                                                                                                                         ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;14;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 150 CAJACARTON (22);;;;;;6011011;10;20100;,178225;3582,33;99;0000020100;UNIDADES;0;;;0;;;3255                                                                                                                                                                                                                                                                                           ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;15;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 7 CAJACARTON (22);;;;;;6011011;10;938;,17823;167,18;99;0000000938;UNIDADES;0;;;0;;;151,9                                                                                                                                                                                                                                                                                                ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;16;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 30 CAJACARTON (22);;;;;;6011011;10;4020;,267336;1074,69;99;0000004020;UNIDADES;0;;;0;;;651                                                                                                                                                                                                                                                                                              ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;17;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 26 CAJACARTON (22);;;;;;6011011;10;3484;,237635;827,92;99;0000003484;UNIDADES;0;;;0;;;564,2                                                                                                                                                                                                                                                                                             ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531345;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;14052014;142;3;5;1;30234,84;0;0;30234,84;0;0;0;18;1;22785;30234,84;0; ;0; ;0;0;0;NO; ;;0;;0;;18;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM~ 9 CAJACARTON (22);;;;;;6011011;10;1206;,222778;268,67;99;0000001206;UNIDADES;0;;;0;;;195,3                                                                                                                                                                                                                                                                                              ;26082013;1;76;1;                                                     ;26082013;1;866095661;17082013;RDO CONCERT;99372                      
26082013;5531963;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;331;;15052014;142;1;5;1;73006,83;0;0;73006,83;0;0;0;1;1;17535;73006,83;5388; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM E;N REPOSO VEGETATIVO;;;;;;6011011;10;237750;,307074;73006,83;99;0000237750;UNIDAD;61;;27801830536-A;68;820;AAEECH-JAP;17535                                                                                                                                                                                                                                                                       ;26082013;1;76;1;                                                     ;26082013;1;MOLU27801830536;18082013;NYK AQUARIUS;99747               
26082013;5534422;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;13052014;13;3;9;1;7367,84;0;1292,84;6075;0;0;0;1;140;462;6075;1292,84; ;0; ;7367,84;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;443;13,713318;6075;99;20250;VARAS;68;;SIN ACUERDO;0;;;462                                                                                                                                                                                                                                                                                              ;26082013;1;22;140;ROTULADO                                           ;26082013;1;369-51857433;16082013;ATLAS AIR;418778                    
27082013;5530384;55;200;3;3279;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;515;;15052014;142;1;5;1;76537,28;0;0;76537,28;0;0;0;1;1;21840;76537,28;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~;;;;;;6011011;10;15750;4,85951;76537,28;61;;SNG0156386;99;15750;KN;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                                             ;27082013;1;76;1;                                                     ;27082013;1;CL1358174;18082013;MSC CANDICE;99168                      
27082013;5530408;55;200;3;3279;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;515;;15052014;142;1;5;1;57861,22;0;0;57861,22;0;0;0;1;1;21840;57861,22;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~;;;;;;6011011;10;15750;3,673728;57861,22;61;;SNG0156385;99;15750;KN;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                                            ;27082013;1;76;1;                                                     ;27082013;1;CL1358176;18082013;MSC CANDICE;99168                      
27082013;5540822;48;200;3;12121;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;F;4;291;VIRACOPOS;220;BRASIL;FEDERAL EXPRESS;225;59033470;7;KUEHNE Y NAGEL S.A.;79769320;0;0;220;2.0;23092013;13;1;3;1;13774,95;0;0;13774,95;0;0;0;1;18;171;14434,77;358,92; ;14,66; ;14808,35;0;0;NO; ;;0;;0;;1;SIN-CODIGO/PLAN ~ PLANTAS DE PINO~ FORESTAL ARAUCO S.A.~ VARIEDAD TAED;A L.~ IN VITRO, PARA USO EN LA;BORATORIO;;;;;6029052;6;113;127,741327;14434,77;99;0000012802;PIEZAS;68;;SIN ACUERDO;0;;;171                                                                                                                                                                                                                                            ;27082013;1;22;18;ROTULADO                                            ;27082013;1;SCL00135380;24082013;FEDERAL EXPRESS;415630               
28082013;5332335;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;NARITA;331;JAPON;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;331;;8012014;13;3;2;1;15245,55;0;2730;12515,55;0;0;0;2;159;1050;12515,55;2730; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~MIXTOS~ FRESCOS;;;;;;;6042090;6;664;12,528539;8318,95;68;820;AAEECH-JAP;0;;;0;;;825                                                                                                                                                                                                                                                                                                                                    ;28082013;1;22;159;ROT.                                               ;28082013;1;125-96573525;13042013;IBERIA;399844                       
28082013;5332335;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;NARITA;331;JAPON;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;331;;8012014;13;3;2;1;15245,55;0;2730;12515,55;0;0;0;2;159;1050;12515,55;2730; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;180;23,314444;4196,6;68;820;AAEECH-JAP;0;;;0;;;225                                                                                                                                                                                                                                                                                                                  ;28082013;1;22;159;ROT.                                               ;28082013;1;125-96573525;13042013;IBERIA;399844                       
28082013;5530438;55;200;3;3279;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;515;;15052014;142;1;5;1;56540,87;0;0;56540,87;0;0;0;1;1;15088;56540,87;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ BULBOS DE LOS ANDES-F~ LILIUM~ EN R;EPOSO VEGETATIVO~;;;;;;6011011;10;10875;5,19916;56540,87;61;;SNG0156384;99;10875;KN;68;800;AAPCCH-UE;15088                                                                                                                                                                                                                                                                                             ;28082013;1;76;1;                                                     ;28082013;1;CL1358197;18082013;MSC CANDICE;99168                      
28082013;5531403;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;20052014;142;1;5;1;30183,49;0;0;30183,49;0;0;0;2;1;14910;30183,49;6225,23; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;136000;,211158;28717,52;99;0000136000;UNIDAD;61;;3SCLAA0144;68;;SIN ACUERDO;14280                                                                                                                                                                                                                                                                                    ;28082013;1;76;1;                                                     ;28082013;1;SUDUB37012078041;23082013;CSAV RUPANCO;100058             
28082013;5531403;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;813;MELBOURNE;406;AUSTRALIA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;406;;20052014;142;1;5;1;30183,49;0;0;30183,49;0;0;0;2;1;14910;30183,49;6225,23; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;6000;,244328;1465,97;99;0000006000;UNIDAD;0;;;0;;;630                                                                                                                                                                                                                                                                                                                ;28082013;1;76;1;                                                     ;28082013;1;SUDUB37012078041;23082013;CSAV RUPANCO;100058             
28082013;5531404;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;20052014;142;1;5;1;36212,29;0;0;36212,29;0;0;0;1;1;21840;36212,29;4584,82; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;166500;,217491;36212,29;99;0000166500;UNIDAD;61;;3SCLES6433;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                                     ;28082013;1;76;1;                                                     ;28082013;1;SUDUB37012078046;23082013;CSAV RUPANCO;100058             
28082013;5531405;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;20052014;142;1;5;1;30454,03;0;0;30454,03;0;0;0;1;1;21840;30454,03;4584,82; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;135500;,224753;30454,03;99;0000135500;UNIDAD;61;;3SCLES6425;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                                     ;28082013;1;76;1;                                                     ;28082013;1;SUDUB37012078045;23082013;CSAV RUPANCO;100058             
28082013;5545200;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;TOKIO;331;JAPON;IBERIA;517;92116000;3;PANALPINA;89170800;9;0;331;;21052014;13;3;2;1;12015;0;2000;10015;0;0;0;1;171;750;10015;2000; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~MIXTOS~ FRESCOS;;;;;;;6042090;6;564;17,757092;10015;68;820;AAEECH-JAP;0;;;0;;;750                                                                                                                                                                                                                                                                                                                                                    ;28082013;1;22;171;ROT.                                               ;28082013;1;125-96574472;24082013;IBERIA;417042                       
28082013;5547807;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;IBERIA;517;92116000;3;PANALPINA;89170800;9;0;515;;24052014;142;3;5;1;8947,59;0;0;8947,59;0;0;0;1;236;888;8947,59;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~ MIXTOS~ FRESCOS;;;;;;;6042090;6;615;14,548927;8947,59;68;800;AAPCCH-UE;20;;MERCANCIAS MAS DE UN MODELO.;72;;PRECIO PROMEDIO;888                                                                                                                                                                                                                                                                                              ;28082013;1;22;236;ROT.                                               ;28082013;1;075-30873312;27082013;IBERIA;417045                       
29082013;5519109;34;200;3;3724;100;8309;0;3188;0;0;905;VALPARAISO;8;F;1;160;OAKLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;24092013;142;1;5;1;60379,73;0;0;60379,73;0;0;0;2;1;19320;60379,73;4841; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;250100;,203912;50998,33;99;0000250100;UNIDAD;61;;3SCLWA0988;68;650;TLCCH-USA;17013,85                                                                                                                                                                                                                                                                                        ;29082013;1;76;1;                                                     ;29082013;1;SUDUB3SCLWA09881;10082013;MONTE ROSA;99432                
29082013;5519109;34;200;3;3724;100;8309;0;3188;0;0;905;VALPARAISO;8;F;1;160;OAKLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;24092013;142;1;5;1;60379,73;0;0;60379,73;0;0;0;2;1;19320;60379,73;4841; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;33900;,276737;9381,4;99;0000033900;UNIDAD;0;;;0;;;2306,15                                                                                                                                                                                                                                                                                                                    ;29082013;1;76;1;                                                     ;29082013;1;SUDUB3SCLWA09881;10082013;MONTE ROSA;99432                
