23092013;5550418;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;45251,97;0;0;45251,97;0;0;0;7;1;22785;45251,97;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM ALBERTI~ 300 CAJACART;ON (22) ~;;;;;6011011;10;45030,12;,265121;11938,42;99;0000000300;CAJAS;64;b;VARIACION P/U;0;;;6510                                                                                                                                                                                                                                                                   ;23092013;1;76;1;                                                     ;23092013;1;561095781;01092013;RDO CONCORD;99376                      
23092013;5550507;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40592,59;0;0;40592,59;0;0;0;6;1;22785;40592,59;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 97 CAJACARTON;(22) ~;;;;;6011011;10;14550;,265298;3860,09;68;800;AAPCCH-UE;61;;866159911;99;0000000097;CAJAS;2104,9                                                                                                                                                                                                                                                               ;23092013;1;76;1;                                                     ;23092013;1;866159911;01092013;RDO CONCORD;99376                      
23092013;5550507;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40592,59;0;0;40592,59;0;0;0;6;1;22785;40592,59;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 52 CAJACARTON;(22) ~;;;;;6011011;10;7800;,265297;2069,32;99;0000000052;CAJAS;64;b;VARACION P/U;0;;;1128,4                                                                                                                                                                                                                                                                         ;23092013;1;76;1;                                                     ;23092013;1;866159911;01092013;RDO CONCORD;99376                      
23092013;5550507;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40592,59;0;0;40592,59;0;0;0;6;1;22785;40592,59;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILLEKE ALBERTI~ 85 C;AJACARTON (22) ~;;;;;6011011;10;11367,92;,327457;3722,5;99;0000000085;CAJAS;64;b;VARIACION P/U;0;;;1844,5                                                                                                                                                                                                                                                           ;23092013;1;76;1;                                                     ;23092013;1;866159911;01092013;RDO CONCORD;99376                      
23092013;5550507;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40592,59;0;0;40592,59;0;0;0;6;1;22785;40592,59;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILLEKE ALBERTI~ 65 C;AJACARTON (22) ~;;;;;6011011;10;8693,12;,297553;2586,66;99;0000000065;CAJAS;64;b;VARIACION P/U;0;;;1410,5                                                                                                                                                                                                                                                           ;23092013;1;76;1;                                                     ;23092013;1;866159911;01092013;RDO CONCORD;99376                      
23092013;5550507;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40592,59;0;0;40592,59;0;0;0;6;1;22785;40592,59;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILLEKE ALBERTI~ 5 CA;JACARTON (22) ~;;;;;6011011;10;668,7;,237745;158,98;99;0000000005;CAJAS;64;b;VARIACION P/U;0;;;108,5                                                                                                                                                                                                                                                                ;23092013;1;76;1;                                                     ;23092013;1;866159911;01092013;RDO CONCORD;99376                      
23092013;5550507;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40592,59;0;0;40592,59;0;0;0;6;1;22785;40592,59;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM WILLEKE ALBERTI~ 746;CAJACARTON (22) ~;;;;;6011011;10;99770,26;,2826;28195,04;99;0000000746;CAJAS;64;b;VARIACION P/U;0;;;16188,2                                                                                                                                                                                                                                                          ;23092013;1;76;1;                                                     ;23092013;1;866159911;01092013;RDO CONCORD;99376                      
23092013;5550532;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;45359,95;0;0;45359,95;0;0;0;2;1;22785;45359,95;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FALANGINA~ 894 CAJACA;RTON (22) ~ 20.7KN;;;;;6011011;10;178800;,218971;39151,98;68;800;AAPCCH-UE;61;;866159911;99;0000000894;CAJAS;19399,8                                                                                                                                                                                                                                                ;23092013;1;76;1;                                                     ;23092013;1;561095212;01092013;RDO CONCORD;99376                      
23092013;5550532;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;45359,95;0;0;45359,95;0;0;0;2;1;22785;45359,95;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FALANGINA~ 156 CAJACA;RTON (22) ~ 20.7KN;;;;;6011011;10;23400;,265298;6207,97;99;0000000156;CAJAS;64;b;VARIACION P/U;0;;;3385,2                                                                                                                                                                                                                                                           ;23092013;1;76;1;                                                     ;23092013;1;561095212;01092013;RDO CONCORD;99376                      
23092013;5550536;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40534,6;0;0;40534,6;0;0;0;5;1;22785;40534,6;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FALANGINA~ 493 CAJACA;RTON (22) ~ 20.7KN;;;;;6011011;10;68266,53;,287385;19618,78;68;800;AAPCCH-UE;61;;866159911;99;0000000493;CAJAS;10698,1                                                                                                                                                                                                                                                 ;23092013;1;76;1;                                                     ;23092013;1;561095198;01092013;RDO CONCORD;99376                      
23092013;5550536;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40534,6;0;0;40534,6;0;0;0;5;1;22785;40534,6;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FALANGINA~ 182 CAJACA;RTON (22) ~;;;;;6011011;10;25201,84;,272944;6878,68;99;0000000182;CAJAS;64;b;VARIACION P/U;0;;;3949,4                                                                                                                                                                                                                                                                  ;23092013;1;76;1;                                                     ;23092013;1;561095198;01092013;RDO CONCORD;99376                      
23092013;5550536;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40534,6;0;0;40534,6;0;0;0;5;1;22785;40534,6;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FALNGINA~ 84 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;11631,63;,229619;2670,84;99;0000000084;CAJAS;64;b;VARIACION P/U;0;;;1822,8                                                                                                                                                                                                                                                             ;23092013;1;76;1;                                                     ;23092013;1;561095198;01092013;RDO CONCORD;99376                      
23092013;5550536;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40534,6;0;0;40534,6;0;0;0;5;1;22785;40534,6;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM MARLON~ 268 CAJACARTO;N (22) ~;;;;;6011011;10;33500;,30236;10129,05;99;0000000268;CAJAS;64;b;VARIACION P/U;0;;;5815,6                                                                                                                                                                                                                                                                        ;23092013;1;76;1;                                                     ;23092013;1;561095198;01092013;RDO CONCORD;99376                      
23092013;5550536;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;29052014;142;3;5;1;40534,6;0;0;40534,6;0;0;0;5;1;22785;40534,6;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM PINK CORAL~ 23 CAJACA;RTON (22) ~;;;;;6011011;10;6900;,179312;1237,25;99;0000000023;CAJAS;64;b;VARIACION P/U;0;;;499,1                                                                                                                                                                                                                                                                       ;23092013;1;76;1;                                                     ;23092013;1;561095198;01092013;RDO CONCORD;99376                      
23092013;5557349;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;1062014;142;1;5;1;48563,1;0;0;48563,1;0;0;0;1;1;21221;48563,1;4585,85; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;145075;,334745;48563,1;99;0000145075;UNIDAD;61;;3SCLES6876;68;800;AAPCCH-UE;21221                                                                                                                                                                                                                                                                               ;23092013;1;76;1;                                                     ;23092013;1;SUDUB37012086041;04092013;CCNI AQUILES;100563             
23092013;5557413;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;1062014;142;1;5;1;40361,45;0;0;40361,45;0;0;0;1;1;17372;40361,45;3719,76; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;121175;,333084;40361,45;99;0000121175;UNIDAD;61;;3SCLES6874;68;800;AAPCCH-UE;17372                                                                                                                                                                                                                                                                           ;23092013;1;76;1;                                                     ;23092013;1;SUDUB37012086037;04092013;CCNI AQUILES;100563             
