18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;6;HORTENCIA       ~ HORTENSIAS FRESCAS~ CHILFRESH-F~ 35-45 CM~ HYDRANGEA;SP;;;;;;6031999;6;415;1,989398;825,6;99;2752;VARAS;0;;;0;;;445                                                                                                                                                                                                                                                                                                                      ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;7;ASTILBE         ~ ASTILBE FRESCO~ CHILFRESH-F~ GRADO 50-55 CM~ ASTILBE;SPP;;;;;;6031999;6;40;15;600;99;2000;VARAS;0;;;0;;;50                                                                                                                                                                                                                                                                                                                               ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
18012013;5162953;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;10102013;13;3;9;1;13694,69;0;4524,59;9170,1;0;0;0;8;294;1679;9170,1;4524,59; ;0; ;13694,69;0;0;NO; ;;0;;0;;8;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 35-70CM~ ZANTEDESH;IA SPP;;;;;;6031960;6;41;12,878049;528;99;1760;VARAS;0;;;0;;;50                                                                                                                                                                                                                                                                                                                     ;18012013;1;22;294;ROTULADO                                           ;18012013;1;045-84265823;13012013;LAN CHILE;384956                    
21012013;5139897;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;27092013;13;1;2;1;82530;0;2510;80020;0;0;0;2;1;7294;80020;2510; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;6200;12,33871;76500;61;;731200127751;68;565;ACE;72;;PRECIO PROMEDIO;6750                                                                                                                                                                                                                                                                                                           ;21012013;1;76;1;                                                     ;21012013;1;EGLV731200127751;31122012;HANSA ARENDAL;90400             
21012013;5139897;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;27092013;13;1;2;1;82530;0;2510;80020;0;0;0;2;1;7294;80020;2510; ;0; ;0;0;0;NO; ;;0;;0;;2;0602ESQUEJESDI  ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ DIAM;ANTE~ (FRESA);;;;;;6029023;6;504;6,984127;3520;0;;;0;;;0;;;544                                                                                                                                                                                                                                                                                                                                                ;21012013;1;76;1;                                                     ;21012013;1;EGLV731200127751;31122012;HANSA ARENDAL;90400             
22012013;5119643;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;14032013;13;1;10;1;3120;0;0;3120;0;0;0;15;97;1393;3120;0; ;0; ;0;0;0;NO; ;;0;;0;;7;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;10                                                                                                                                                                                                                                                                                                  ;22012013;1;22;97;ROTULADO                                            ;22012013;1;045-85897464;14122012;LAN CHILE;378403                    
22012013;5166017;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;TOKIO;331;JAPON;QANTAS AIRWAYS;406;59086190;1;PANALPINA;89170800;9;0;331;;12102013;13;3;2;1;2870;0;1048,5;1821,5;0;0;0;2;20;159;1821,5;1048,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HYDRANGEAS~ NOVAZEL-F~ VAR. CORAL~ FRESCAS;;;;;;;6031999;6;120;12,6405;1516,86;99;0000000956;UNIDAD;68;820;AAEECH-JAP;64;a;VARIACION P/U;152                                                                                                                                                                                                                                                                                                     ;22012013;1;22;20;ROT.                                                ;22012013;1;081-82907510;15012013;QANTAS AIRWAYS;383508               
22012013;5166017;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;441;TOKIO;331;JAPON;QANTAS AIRWAYS;406;59086190;1;PANALPINA;89170800;9;0;331;;12102013;13;3;2;1;2870;0;1048,5;1821,5;0;0;0;2;20;159;1821,5;1048,5; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES DE GENTIANA~ NOVAZEL~ VAR. ASHIRO GENTIAN~ FR;ESCAS;;;;;;6031999;6;6;50,773333;304,64;99;0000000956;UNIDAD;68;820;AAEECH-JAP;0;;;7                                                                                                                                                                                                                                                                                                                  ;22012013;1;22;20;ROT.                                                ;22012013;1;081-82907510;15012013;QANTAS AIRWAYS;383508               
24012013;5158620;55;200;3;762;100;13114;0;3188;0;0;908;SAN VICENTE;10;R;1;422;BUSAN CY (PUSAN);333;COREA DEL SUR;HANJIN SHIPPING;333;96566940;K;HANJIN SHIPPING;96566940;K;0;333;;13042013;13;1;2;1;26530;0;900;25630;0;0;0;1;1;7112;25630;900; ;0; ;0;0;0;NO; ;;0;;0;;1;SPHAGNUM        ~ MUSGO~ FUTALEUFU-F~ CAL.5 STARS SUPERIOR ~ ,DESHIDR;ATADO;;;;;;6049000;6;7000;3,661429;25630;61;;SCL204247400;68;810;TLCCH-COR;69;;MERCANCIAS CONSOLIDADAS;7112                                                                                                                                                                                                                                                                                ;24012013;1;74;1;                                                     ;24012013;1;HJSCSCL204247400;14012013;MONTE CERVANTES;91196           
25012013;5133540;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING CONTA;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;;23032013;13;1;5;1;44100;0;0;44100;0;0;0;1;2;14200;44100;0; ;0; ;0;0;0;NO; ;;0;;0;;1;MUSGO           ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;14000;3,15;44100;61;;245WCLSVE018;68;;SIN ACUERDO;0;;;14200                                                                                                                                                                                                                                                                                           ;25012013;1;74;2;                                                     ;25012013;1;SVEKHH000092;24122012;MONTE ROSA;89948                    
28012013;5177027;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;IBERIA;517;92116000;3;CENTER CARGO SA;77127340;8;0;515;;20102013;142;3;2;1;4247,19;0;1309,18;2938,01;0;0;0;1;63;270;2938,01;1309,18; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;200;14,69005;2938,01;99;0000001890;UNIDADES;68;800;AAPCCH-UE;0;;;270                                                                                                                                                                                                                                                                                      ;28012013;1;22;63;ROT.                                                ;28012013;1;075-30878116;23012013;IBERIA;385778                       
30012013;5087337;48;200;3;14260;100;9101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;KAYROS CARGO LTDA;76140822;4;0;515;;21082013;13;1;2;1;15020;0;2125,2;12894,8;0;0;0;1;147;938;12894,8;2125,2; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~~ SAN JOSE-F~ FLORES DE PEONIA, VAR;. KANSAS~~ FRESCAS;;;;;;6031930;6;887;14,537542;12894,8;68;800;AAPCCH-UE;0;;;0;;;938                                                                                                                                                                                                                                                                                              ;30012013;1;40;147;ROT.                                               ;30012013;1;006-35492166;24112012;DELTA AIR LINES.;372799             
30012013;5137109;67;200;3;3803;100;10304;0;3188;0;0;967;CARDENAL SAMORE;10;F;7;262;BUENOS AIRES;224;ARGENTINA;TRANSPORTES SURFRIGO S.A.;224;11248290;3;TRANSPORTES SURFRIGO S.A.;11248290;3;0;224;;23092013;142;3;5;1;26796,07;0;0;26796,07;0;0;0;1;25;19503;26796,07;5200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING-F~ DE LILIUM;~ EN REPOSO VEGETATIVO;;;;;;6011011;10;201425;,133032;26796,07;99;0000201425;UNIDAD;68;500;ACEM;64;B;VARIACION T/C;19503                                                                                                                                                                                                                                      ;30012013;1;80;25;S/M                                                 ;30012013;1;PMC6895/2012;27122012;;                                   
30012013;5184343;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;441;TOKIO;331;JAPON;QANTAS AIRWAYS;406;59086190;1;CENTER CARGO SA;77127340;8;0;331;;23102013;13;3;2;1;4800;0;1575,55;3224,45;0;0;0;1;40;283;3224,45;1575,55; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;200;16,12225;3224,45;68;820;AAEECH-JAP;0;;;0;;;283                                                                                                                                                                                                                                                                                                          ;30012013;1;22;40;ROT.                                                ;30012013;1;081-82907786;26012013;QANTAS AIRWAYS;383198               
31012013;5157736;55;200;3;9698;100;13120;0;3188;0;0;909;LIRQUEN;10;F;1;499;TAICHUNG;330;TAIWAN (FORMOSA;MOL;997;33333333;3;MOL;33333333;3;0;330;;9102013;13;4;2;1;24811,5;0;1200;23611,5;0;0;0;1;1;7367;23611,5;1200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGO~ TEPU-F~ 5 STARS~ EN BOLSAS;;;;;;;6042090;6;6950;3,397338;23611,5;99;0000001390;BOLSAS;68;;SIN ACUERDO;61;;7801419084;7367                                                                                                                                                                                                                                                                                                                                        ;31012013;1;74;1;                                                     ;31012013;1;MOL27801419084;12012013;NYK LYNX;91004                    
31012013;5161063;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;10;F;1;399;PUERTO CALDERA;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;211;;12102013;13;1;5;1;45550,57;0;0;45550,57;0;0;0;3;1;24081;45550,57;4743,49; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;234800;,180394;42356,57;99;0000234800;UNIDAD;61;;865089534;68;750;TLCCH-CR;23291                                                                                                                                                                                                                                                                                ;31012013;1;76;1;                                                     ;31012013;1;865089534;15012013;MAERSK KUANTAN;91203                   
31012013;5161075;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;10;F;1;399;PUERTO CALDERA;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;211;;1032013;13;1;5;1;67172,82;0;0;67172,82;0;0;0;3;1;24035;67172,82;4743,49; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;293700;,227872;66925,92;61;;865082218;68;750;TLCCH-CR;99;0000293700;UNIDAD;23972                                                                                                                                                                                                                                                                                ;31012013;1;76;1;                                                     ;31012013;1;865082218;15012013;MAERSK KUANTAN;91203                   
