101;48;15;22102013;13108;34862;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;6102013;0;;;;;;;4;7102013;7102013;LAN CHILE;997;89862200;2;426262;;;6102013;93346610;4102013;LAN AIRLINES S.A.;89862200.0;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;6352,5;2;0;4021,8;117;7;51,87;1668;10426,17;999.0;0; ; ;22;117;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1980,98;1980,98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANT.ESSENCE ~ FLORES~ ESSENCE FLOWERS-F~ CRISA;NTEMOS~ FRESCAS, CORTADAS PARA;RAMOS O ADORNOS~;;;;;;0;360,5308;0;6;4,951033;6031000.0;0;640;99.0;00010500.000000 UNIDADES;96.0;4111-2013;;;;;6031400;2929,67;0;223;0;19;178.0;+;556,64;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;22102013;13108;34862;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;6102013;0;;;;;;;4;7102013;7102013;LAN CHILE;997;89862200;2;426262;;;6102013;93346610;4102013;LAN AIRLINES S.A.;89862200.0;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;6352,5;2;0;4021,8;117;7;51,87;1668;10426,17;999.0;0; ; ;22;117;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1980,98;1980,98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANT.ESSENCE ~ FLORES~ ESSENCE FLOWERS-F~ CRISA;NTEMOS~ FRESCAS, CORTADAS PARA;RAMOS O ADORNOS~;;;;;;0;922,5462;0;6;4,950972;6031000.0;0;640;99.0;00030450.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031400;7496,5;0;223;0;19;178.0;+;1424,34;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;22102013;4101;35507;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;6102013;0;;;;;;;4;7102013;7102013;LAN CHILE;997;89862200;2;424371;;;6102013;86444945;5102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;814,5;1;0;1333,1;33;7;50;585;2197,6;999.0;0; ; ;22;33;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;417,54;417,54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;GIPSO.FLODECOL  ~ FLORES~ FLODECOL SA~ GIPSOFILAS~;FRESCAS, CORTADAS PARA RAMOS;O ADORNOS~;;;;;;0;450;0;6;1,81;6031000.0;0;565;99.0;00008650.000000 UNIDADES;96.0;4099-2013;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;6031970;2197,6;0;223;0;19;178.0;+;417,54;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;22102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;4102013;0;;;;;;;4;7102013;7102013;LAN CHILE;997;89862200;2;424221;;;4102013;86445380;3102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;6886,65;2;0;2563,2;114;7;50;1858;9499,85;999.0;0; ; ;22;114;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1804,97;1804,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.ROSADEX   ~ FLORES~ ROSADEX-F~ ROSAS~ FRESCA;S, CORTADAS PARA RAMOS O ADORN;OS~;;;;;;0;397,0154;0;6;4,818453;6031000.0;0;565;99.0;00006200.000000 UNIDADES;96.0;4110-2013;;;;;6031100;2638,9;0;223;0;19;178.0;+;501,39;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;22102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;4102013;0;;;;;;;4;7102013;7102013;LAN CHILE;997;89862200;2;424221;;;4102013;86445380;3102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;6886,65;2;0;2563,2;114;7;50;1858;9499,85;999.0;0; ; ;22;114;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1804,97;1804,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS.SACHAFLOR ~ FLORES~ SACHAFLOR-F~ ROSAS~ FRES;CAS, CORTADAS PARA RAMOS O ADO;RNOS~;;;;;;0;770,7154;0;6;4,818445;6031000.0;0;565;99.0;00016125.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;5122,83;0;223;0;19;178.0;+;973,34;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;22102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;4102013;0;;;;;;;4;7102013;7102013;LAN CHILE;997;89862200;2;424221;;;4102013;86445380;3102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;6886,65;2;0;2563,2;114;7;50;1858;9499,85;999.0;0; ; ;22;114;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1804,97;1804,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GIPSO.VIOLETAFLO~ FLORES~ VIOLETA FLOWERS AND FARM;S-F~ GIPSOFILAS~ FRESCAS, CORT;ADAS PARA RAMOS O ADORNOS~;;;;;;0;246,5538;0;6;4,818421;6031000.0;0;565;99.0;00003960.000000 UNIDADES;;;;;;;6031970;1638,8;0;223;0;19;178.0;+;311,37;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;22102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;4102013;0;;;;;;;4;7102013;7102013;LAN CHILE;997;89862200;2;424221;;;4102013;86445380;3102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;6886,65;2;0;2563,2;114;7;50;1858;9499,85;999.0;0; ; ;22;114;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1804,97;1804,97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;HIP.ROYALFLOWERS~ FLORES~ ROYAL FLOWERS SA~ HIPERI;CUM~ FRESCAS, CORTADAS PARA RA;MOS O ADORNO~;;;;;;0;14,9462;0;6;4,817278;6031000.0;0;565;99.0;00000300.000000 UNIDADES;;;;;;;6031980;99,32;0;223;0;19;178.0;+;18,87;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;29102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;11102013;0;;;;;;;4;14102013;14102013;LAN CHILE;997;89862200;2;425435;425453.0;;11102013;86445483;9102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8047,94;2;0;2806;153;7;54,27;2152;10908,21;999.0;0; ; ;22;153;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2072,56;2072,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.ROSADEX   ~ FLORES~ ROSADEX-F~ ROSAS~ FRESCA;S, CORTADAS PARA RAMOS O ADORN;OS~;;;;;;0;418,2692;0;6;4,861702;6031000.0;0;565;99.0;00006775.000000 UNIDADES;96.0;4282-2013;;;;;6031100;2756,21;0;223;0;19;178.0;+;523,68;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;29102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;11102013;0;;;;;;;4;14102013;14102013;LAN CHILE;997;89862200;2;425435;425453.0;;11102013;86445483;9102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8047,94;2;0;2806;153;7;54,27;2152;10908,21;999.0;0; ; ;22;153;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2072,56;2072,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS.CONTINEX  ~ FLORES~ CONTINEX SA~ ROSAS~ FRES;CAS, CORTADAS PARA RAMOS O ADO;RNOS~;;;;;;0;923,6385;0;6;4,861686;6031000.0;0;565;99.0;00019451.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;6086,37;0;223;0;19;178.0;+;1156,41;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;29102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;11102013;0;;;;;;;4;14102013;14102013;LAN CHILE;997;89862200;2;425435;425453.0;;11102013;86445483;9102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8047,94;2;0;2806;153;7;54,27;2152;10908,21;999.0;0; ; ;22;153;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2072,56;2072,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GIPSO.CASSBLOCKI~ FLORES~ CASSBLOCKINC-F~ GIPSOFIL;AS~ FRESCAS, CORTADAS PARA RAM;OS O ADORNOS~;;;;;;0;286,3231;0;6;4,861641;6031000.0;0;565;99.0;00002400.000000 UNIDADES;;;;;;;6031970;1886,72;0;223;0;19;178.0;+;358,48;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;29102013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;11102013;0;;;;;;;4;14102013;14102013;LAN CHILE;997;89862200;2;425435;425453.0;;11102013;86445483;9102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8047,94;2;0;2806;153;7;54,27;2152;10908,21;999.0;0; ; ;22;153;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2072,56;2072,56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;HIP.PACIFICBOUQU~ FLORES~ PACIFIC BOUQUETS-F~ HIPE;RICUM~ FRESCAS, CORTADAS PARA;RAMOS O ADORNO~;;;;;;0;27,1538;0;6;4,861198;6031000.0;0;565;99.0;00000700.000000 UNIDADES;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031980;178,91;0;223;0;19;178.0;+;33,99;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;30102013;4101;35507;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;14102013;0;;;;;;;4;15102013;15102013;LAN CHILE;997;89862200;2;426191;;;14102013;86445262;12102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;798,5;1;0;1426,2;33;7;50;569;2274,7;999.0;0; ; ;22;33;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;432,19;432,19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;GIPSO.FLODECOL  ~ FLORES~ FLODECOL SA~ GIPSOFILAS~;FRESCAS, CORTADAS PARA RAMOS;O ADORNOS~;;;;;;0;437,6923;0;6;1,824341;6031000.0;0;565;99.0;00008450.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;96.0;4414-2013;;;6031970;2274,7;0;223;0;19;178.0;+;432,19;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;5112013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;18102013;0;;;;;;;4;21102013;21102013;LAN CHILE;997;89862200;2;426646;426647.0;427699.0;18102013;86446032;16102013;LATAM AIRLINES GROUP S.A;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8593;2;0;3545,8;155;7;50;2448;12188,8;999.0;0; ; ;22;155;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2315,87;2315,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.ROSADEX   ~ FLORES~ ROSADEX-F~ ROSAS~ FRESCA;S, CORTADAS PARA RAMOS O ADORN;OS~;;;;;;0;386,5615;0;6;4,56331;6031000.0;0;565;99.0;00005600.000000 UNIDADES;96.0;4555-2013;;;;;6031100;2502,16;0;223;0;19;178.0;+;475,41;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;5112013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;18102013;0;;;;;;;4;21102013;21102013;LAN CHILE;997;89862200;2;426646;426647.0;427699.0;18102013;86446032;16102013;LATAM AIRLINES GROUP S.A;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8593;2;0;3545,8;155;7;50;2448;12188,8;999.0;0; ; ;22;155;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2315,87;2315,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS.SACHAFLOR ~ FLORES~ SACHAFLOR-F~ ROSAS~ FRES;CAS, CORTADAS PARA RAMOS O ADO;RNOS~;;;;;;0;1085,6231;0;6;4,563278;6031000.0;0;565;99.0;00022135.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;7027,04;0;223;0;19;178.0;+;1335,14;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;5112013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;18102013;0;;;;;;;4;21102013;21102013;LAN CHILE;997;89862200;2;426646;426647.0;427699.0;18102013;86446032;16102013;LATAM AIRLINES GROUP S.A;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8593;2;0;3545,8;155;7;50;2448;12188,8;999.0;0; ; ;22;155;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2315,87;2315,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GIPSO.VIOLETAFLO~ FLORES~ VIOLETA FLOWERS AND FARM;S-F~ GIPSOFILAS~ FRESCAS, CORT;ADAS PARA RAMOS O ADORNOS~;;;;;;0;256,3923;0;6;4,56332;6031000.0;0;565;99.0;00004500.000000 UNIDADES;;;;;;;6031970;1659,59;0;223;0;19;178.0;+;315,32;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;5112013;13108;34862;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A10;18102013;0;;;;;;;4;21102013;21102013;LAN CHILE;997;89862200;2;426646;426647.0;427699.0;18102013;86446032;16102013;LATAM AIRLINES GROUP S.A;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;4;8593;2;0;3545,8;155;7;50;2448;12188,8;999.0;0; ; ;22;155;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2315,87;2315,87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;CARNATIO.AGRORAB~ FLORES~ AGRORAB-F~ CLAVELES~ CAR;NATION, FRESCAS, CORTADAS PARA;RAMOS O ADORNOS~;;;;;;0;154,4923;0;6;4,563334;6031000.0;0;565;99.0;00005400.000000 UNIDADES;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031200;1000,01;0;223;0;19;178.0;+;190;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;5112013;4101;35507;218;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;A11;20102013;0;;;;;;;4;21102013;21102013;LAN CHILE;997;89862200;2;427116;;;20102013;86445741;19102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;1;738;1;0;1241,9;31;7;50;542;2029,9;999.0;0; ; ;22;31;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;385,68;385,68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;GIPSO.FLODECOL  ~ FLORES~ FLODECOL SA~ GIPSOFILAS~;FRESCAS, CORTADAS PARA RAMOS;O ADORNOS~;;;;;;0;416,9231;0;6;1,770111;6031000.0;0;565;99.0;00008000.000000 UNIDADES;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;96.0;4565-2013;;;6031970;2029,9;0;223;0;19;178.0;+;385,68;0;;;0;0;;;0;0;;;0;2013;10
151;48;15;9112013;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;;0;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;;;;0;86445306;22102013;LATAM AIRLINES GROUP S.A;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;10851,94;2;0;3372,25;154;7;71,12;2368;14295,31;999.0;0; ; ;22;154;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2716,11;2716,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.ROSADEX   ~ FLORES~ ROSADEX-F~ ROSAS~ FRESCA;S, CORTADAS PARA RAMOS O ADORN;OS~;;;;;;0;589,7538;0;6;5,957571;6031000.0;0;565;99.0;00011200.000000 UNIDADES;96.0;4756-2013;;;;;6031100;4628,35;0;223;0;19;178.0;+;879,39;0;;;0;0;;;0;0;;;0;2013;10
151;48;15;9112013;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;;0;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;;;;0;86445306;22102013;LATAM AIRLINES GROUP S.A;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;10851,94;2;0;3372,25;154;7;71,12;2368;14295,31;999.0;0; ; ;22;154;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2716,11;2716,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS.ASOCIACION~ FLORES~ ASOCIACION DE CUENTAS EN;-F~ ROSAS~ FRESCAS, CORTADAS P;ARA RAMOS O ADORNOS~;;;;;;0;1133,0846;0;6;5,957578;6031000.0;0;565;99.0;00019694.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;8892,38;0;223;0;19;178.0;+;1689,55;0;;;0;0;;;0;0;;;0;2013;10
151;48;15;9112013;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;;0;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;;;;0;86445306;22102013;LATAM AIRLINES GROUP S.A;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;10851,94;2;0;3372,25;154;7;71,12;2368;14295,31;999.0;0; ; ;22;154;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2716,11;2716,11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GIPSO.VIOLETAFLO~ FLORES~ VIOLETA FLOWERS AND FARM;S-F~ GIPSOFILAS~ FRESCAS, CORT;ADAS PARA RAMOS O ADORNOS~;;;;;;0;98,7;0;6;5,957447;6031000.0;0;565;99.0;00001680.000000 UNIDADES;;;;;;;6031970;774,58;0;223;0;19;178.0;+;147,17;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;9112013;13108;34862;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;25102013;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;427733;;;25102013;93346735;22102013;LAN AIRLINES S.A.;89862200.0;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;7336,5;2;0;4874,07;132;7;61,05;2118;12271,62;999.0;0; ; ;22;132;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2331,6;2331,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANT.CIFLORES~ FLORES~ CI FLORES DE LA VEGA-F~;CRISANTEMOS~ FRESCAS, CORTADAS;PARA RAMOS O ADORNOS~;;;;;;0;237,8385;0;6;4,503056;6031000.0;0;640;99.0;00006300.000000 UNIDADES;96.0;4755-2013;;;;;6031400;1791,44;0;223;0;19;178.0;+;340,37;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;9112013;13108;34862;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A11;25102013;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;427733;;;25102013;93346735;22102013;LAN AIRLINES S.A.;89862200.0;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;7336,5;2;0;4874,07;132;7;61,05;2118;12271,62;999.0;0; ; ;22;132;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2331,6;2331,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANT.CIFLORES~ FLORES~ CI FLORES DE LA VEGA-F~;CRISANTEMOS~ FRESCAS, CORTADAS;PARA RAMOS O ADORNOS~;;;;;;0;1391,3923;0;6;4,503043;6031000.0;0;640;99.0;00037850.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031400;10480,18;0;223;0;19;178.0;+;1991,23;0;;;0;0;;;0;0;;;0;2013;10
151;48;15;9112013;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;;0;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;;;;0;86446986;23102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;3624;2;0;1977,25;77;7;50;1352;5651,25;999.0;0; ; ;22;77;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1073,74;1073,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;ROSAS.SACHAFLOR ~ FLORES~ SACHAFLOR-F~ ROSAS~ FRES;CAS, CORTADAS PARA RAMOS O ADO;RNOS~;;;;;;0;541,3615;0;6;3,48464;6031000.0;0;565;99.0;00010590.000000 UNIDADES;96.0;4765-2013;;;;;6031100;2941,72;0;223;0;19;178.0;+;558,93;0;;;0;0;;;0;0;;;0;2013;10
151;48;15;9112013;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;;0;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;;;;0;86446986;23102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;3624;2;0;1977,25;77;7;50;1352;5651,25;999.0;0; ; ;22;77;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1073,74;1073,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;ROSAS.ROYAL     ~ FLORES~ ROYAL FLOWERS SA~ ROSAS~;FRESCAS, CORTADAS PARA RAMOS;O ADORNOS~;;;;;;0;403,1308;0;6;3,484601;6031000.0;0;565;99.0;00006075.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031100;2190,56;0;223;0;19;178.0;+;416,21;0;;;0;0;;;0;0;;;0;2013;10
151;48;15;9112013;13108;34862;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;4;P;251;992;R;;0;0;;;;;;;4;25102013;25102013;LAN CHILE;997;89862200;2;;;;0;86446986;23102013;LAN AIRLINES S.A.;89862200.0;2;ALADI;71;0;0;32;0;0;13;0;5;3;3624;2;0;1977,25;77;7;50;1352;5651,25;999.0;0; ; ;22;77;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;1073,74;1073,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;GIPSO.ROYALFLOWE~ FLORES~ ROYALFLOWERS-F~ GIPSOFIL;AS~ FRESCAS, CORTADAS PARA RAM;OS O ADORNOS~;;;;;;0;95,5077;0;6;3,484536;6031000.0;0;565;99.0;00001340.000000 UNIDADES;21.0;MERC.DE MAS DE UN NOMBRE Y MOD;;;;;6031970;518,97;0;223;0;19;178.0;+;98,6;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;12112013;13108;34862;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;28102013;0;;;;;;;4;28102013;28102013;LAN CHILE;997;89862200;2;428195;;;28102013;93346750;24102013;LAN AIRLINES S.A.;89862200.0;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;6743;2;0;4533,26;125;0;56,38;1916;11332,64;999.0;0; ; ;22;125;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2153,21;2153,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;CRISANT.CIFLORES~ FLORES~ CI FLORES DE LA VEGA-F~;CRISANTEMOS~ FRESCAS, CORTADAS;PARA RAMOS O ADORNOS~;;;;;;0;221,0846;0;6;4,575172;6031000.0;0;640;99.0;00005950.000000 UNIDADES;96.0;4824-2013;;;;;6031400;1699,98;0;223;0;19;178.0;+;323;0;;;0;0;;;0;0;;;0;2013;10
101;48;15;12112013;13108;34862;202;;13101.0;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;4;;231;992;R;A10;28102013;0;;;;;;;4;28102013;28102013;LAN CHILE;997;89862200;2;428195;;;28102013;93346750;24102013;LAN AIRLINES S.A.;89862200.0;2;ALCCH-COL;64;0;0;32;0;0;13;0;5;2;6743;2;0;4533,26;125;0;56,38;1916;11332,64;999.0;0; ; ;22;125;;;;;;;;;;;;;;;223;0;;0;;0;;0;;0;;0;;0;;0;2153,21;2153,21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;CRISANT.CIFLORES~ FLORES~ CI FLORES DE LA VEGA-F~;CRISANTEMOS~ FRESCAS, CORTADAS;PARA RAMOS O ADORNOS~;;;;;;0;1252,7615;0;6;4,575093;6031000.0;0;640;99.0;00034850.000000 UNIDADES;20.0;MERCANCIAS DE MAS DE UN MODELO;;;;;6031400;9632,66;0;223;0;19;178.0;+;1830,21;0;;;0;0;;;0;0;;;0;2013;10
