TPO_DOCTO;ADU;FORM;FECVENCI;CODCOMUN;NUM_UNICO_IMPORTADOR;CODPAISCON;DESDIRALM;CODCOMRS;ADUCTROL;NUMPLAZO;INDPARCIAL;NUMHOJINS;TOTINSUM;CODALMA;NUM_RS;FEC_RS;ADUA_RS;NUMHOJANE;NUM_SEC;PA_ORIG;PA_ADQ;VIA_TRAN;TRANSB;PTO_EMB;PTO_DESEM;TPO_CARGA;ALMACEN;FEC_ALMAC;FECRETIRO;NU_REGR;ANO_REG;CODVISBUEN;NUMREGLA;NUMANORES;CODULTVB;PAGO_GRAV;FECTRA;FECACEP;GNOM_CIA_T;CODPAISCIA;NUMRUTCIA;DIGVERCIA;NUM_MANIF;NUM_MANIF1;NUM_MANIF2;FEC_MANIF;NUM_CONOC;FEC_CONOC;NOMEMISOR;NUMRUTEMI;DIGVEREMI;GREG_IMP;REG_IMP;BCO_COM;CODORDIV;FORM_PAGO;NUMDIAS;VALEXFAB;MONEDA;MONGASFOB;CL_COMPRA;TOT_ITEMS;FOB;TOT_HOJAS;COD_FLE;FLETE;TOT_BULTOS;COD_SEG;SEGURO;TOT_PESO;CIF;NUM_AUT;FEC_AUT;GBCOCEN;ID_BULTOS;TPO_BUL1;CANT_BUL1;TPO_BUL2;CANT_BUL2;TPO_BUL3;CANT_BUL3;TPO_BUL4;CANT_BUL4;TPO_BUL5;CANT_BUL5;TPO_BUL6;CANT_BUL6;TPO_BUL7;CANT_BUL7;TPO_BUL8;CANT_BUL8;CTA_OTRO;MON_OTRO;CTA_OTR1;MON_OTR1;CTA_OTR2;MON_OTR2;CTA_OTR3;MON_OTR3;CTA_OTR4;MON_OTR4;CTA_OTR5;MON_OTR5;CTA_OTR6;MON_OTR6;CTA_OTR7;MON_OTR7;MON_178;MON_191;FEC_501;VAL_601;FEC_502;VAL_602;FEC_503;VAL_603;FEC_504;VAL_604;FEC_505;VAL_605;FEC_506;VAL_606;FEC_507;VAL_607;TASA;NCUOTAS;ADU_DI;NUM_DI;FEC_DI;MON_699;MON_199;NUMITEM;DNOMBRE;DMARCA;DVARIEDAD;DOTRO1;DOTRO2;ATR_5;ATR_6;SAJU_ITEM;AJU_ITEM;CANT_MERC;MERMAS;MEDIDA;PRE_UNIT;ARANC_ALA;NUMCOR;NUMACU;CODOBS1;DESOBS1;CODOBS2;DESOBS2;CODOBS3;DESOBS3;CODOBS4;DESOBS4;ARANC_NAC;CIF_ITEM;ADVAL_ALA;ADVAL;VALAD;OTRO1;CTA1;SIGVAL1;VAL1;OTRO2;CTA2;SIGVAL2;VAL2;OTRO3;CTA3;SIGVAL3;VAL3;OTRO4;CTA4;SIGVAL4;VAL4;YEAR;MONTH
151;39;15;18052017;13123;34559;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;3052017;3052017;COSCO SHIPPING LINE;336;96805690;5;151895;;;0;COSU8008786390;26042017;COSCO SHIPPING LINES CO..LTD.;96805690;5;ALCCH-COL;64;0;0;32;0;0;13;0;1;2;15525,55;2;0;873,2;1;0;3420;8500;19818,75;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;3765,56;3767,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ CRISANTEMOS(POMPON)~ C.I.FLORES-;F~ FRESCAS~ CORTADAS PARA RAMO;S O ADORNOS;;;;;;0;7464;0;6;2,068959;6031000.0;0;640;99.0;00011196.000000 UNIDAD;96.0;7923-2017;;;;;6031400;19713;0;223;0;19;178.0;+;3745,47;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;18052017;13123;34559;202;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;202;202;1;;232;906;F;;0;0;;;;;;;4;3052017;3052017;COSCO SHIPPING LINE;336;96805690;5;151895;;;0;COSU8008786390;26042017;COSCO SHIPPING LINES CO..LTD.;96805690;5;ALCCH-COL;64;0;0;32;0;0;13;0;1;2;15525,55;2;0;873,2;1;0;3420;8500;19818,75;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;3765,56;3767,36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ CRISANTEMOS(SPIDER)~ C.I.FLORES-;F~ FRESCAS~ CORTADAS PARA RAMO;S O ADORNOS;;;;;;0;24;0;6;3,451667;6031000.0;0;640;99.0;00000045.000000 UNIDAD;;;;;;;6031400;105,75;0;223;0;19;178.0;+;20,09;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;19052017;13108;35513;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;4052017;4052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153105;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19502,25;2;0;1695;1;2;390,05;10100;21587,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4101,58;4103,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FRESCAS~ F;LORES CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;899,3308;0;6;2,5102;6031000.0;0;565;99.0;00015050.000000 UNIDADES;96.0;8013-2017;;;;;6031100;2498,86;0;223;0;19;178.0;+;474,78;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;19052017;13108;35513;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;4052017;4052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153105;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19502,25;2;0;1695;1;2;390,05;10100;21587,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4101,58;4103,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FRESCAS~ F;LORES CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;726,0385;0;6;2,510197;6031000.0;0;565;99.0;00012150.000000 UNIDADES;;;;;;;6031100;2017,35;0;223;0;19;178.0;+;383,3;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;19052017;13108;35513;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;4052017;4052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153105;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19502,25;2;0;1695;1;2;390,05;10100;21587,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4101,58;4103,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FRESCAS~ F;LORES CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;4384,6308;0;6;2,510189;6031000.0;0;565;99.0;00073375.000000 UNIDADES;20.0;MERC. MAS DE UN MODELO;;;;;6031100;12182,96;0;223;0;19;178.0;+;2314,76;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;19052017;13108;35513;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;4052017;4052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153105;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;19502,25;2;0;1695;1;2;390,05;10100;21587,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4101,58;4103,58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ GYPSOFILA~ FLOWERCARGO-F~ FRESCA;S~ FLORES CORTADOS PARA RAMOS;O ADORNOS~;;;;;;0;1759,2308;0;6;2,510188;6031000.0;0;565;99.0;00029440.000000 UNIDAD;20.0;MERC. MAS DE UN MODELO;;;;;6031970;4888,13;0;223;0;19;178.0;+;928,74;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13108;604547;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153337;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;12565;2;0;1695;1;2;251,3;8075;14511,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;2757,15;2758,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;2763,4308;0;6;2,022848;6031000.0;0;565;99.0;00000135.000000 CAJA;96.0;8016-2017;;;;;6031100;6455,88;0;223;0;19;178.0;+;1226,62;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13108;604547;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153337;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;12565;2;0;1695;1;2;251,3;8075;14511,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;2757,15;2758,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;1137,0077;0;6;2,022853;6031000.0;0;565;99.0;00000070.000000 CAJA;;;;;;;6031100;2656,27;0;223;0;19;178.0;+;504,69;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13108;604547;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153337;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;12565;2;0;1695;1;2;251,3;8075;14511,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;2757,15;2758,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;1569,5692;0;6;2,022848;6031000.0;0;565;99.0;00000088.000000 CAJA;20.0;MERC. MAS DE UN MODELO;;;;;6031100;3666,8;0;223;0;19;178.0;+;696,69;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13108;604547;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153337;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;4;12565;2;0;1695;1;2;251,3;8075;14511,3;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,6;;0;;0;;0;;0;;0;;0;2757,15;2758,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ GYPSO~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;741,5308;0;6;2,022842;6031000.0;0;565;99.0;00000030.000000 CAJA;;;;;;;6031999;1732,35;0;223;0;19;178.0;+;329,15;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153104;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;31425;3;0;1695;1;2;628,5;10525;33748,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2,2;;0;;0;;0;;0;;0;;0;6412,22;6414,42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;1809,8769;0;6;3,881479;6031000.0;0;565;99.0;00000082.000000 CAJA;96.0;8014-2017;;;;;6031100;7544,41;0;223;0;19;178.0;+;1433,44;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153104;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;31425;3;0;1695;1;2;628,5;10525;33748,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2,2;;0;;0;;0;;0;;0;;0;6412,22;6414,42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;563,5769;0;6;3,881458;6031000.0;0;565;99.0;00000026.000000 CAJA;;;;;;;6031100;2349,24;0;223;0;19;178.0;+;446,36;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153104;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;31425;3;0;1695;1;2;628,5;10525;33748,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2,2;;0;;0;;0;;0;;0;;0;6412,22;6414,42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;450,8615;0;6;3,881458;6031000.0;0;565;99.0;00000028.000000 CAJA;;;;;;;6031100;1879,39;0;223;0;19;178.0;+;357,08;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153104;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;31425;3;0;1695;1;2;628,5;10525;33748,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2,2;;0;;0;;0;;0;;0;;0;6412,22;6414,42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;444,4154;0;6;3,881504;6031000.0;0;565;99.0;00000023.000000 CAJA;;;;;;;6031100;1852,54;0;223;0;19;178.0;+;351,98;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153104;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;31425;3;0;1695;1;2;628,5;10525;33748,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2,2;;0;;0;;0;;0;;0;;0;6412,22;6414,42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;2927,3692;0;6;3,881471;6031000.0;0;565;99.0;00000177.000000 CAJA;20.0;MERC. MAS DE UN MODELO;;;;;6031100;12202,63;0;223;0;19;178.0;+;2318,5;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153104;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;31425;3;0;1695;1;2;628,5;10525;33748,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2,2;;0;;0;;0;;0;;0;;0;6412,22;6414,42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;SIN-CODIGO      ~ GYPSO~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS, PARA RAMOS O A;DORNOS~;;;;;;0;1739,0308;0;6;3,881472;6031000.0;0;565;99.0;00000080.000000 CAJA;;;;;;;6031999;7249,08;0;223;0;19;178.0;+;1377,33;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;13101;34487;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153104;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;7;31425;3;0;1695;1;2;628,5;10525;33748,5;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2,2;;0;;0;;0;;0;;0;;0;6412,22;6414,42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;7;SIN-CODIGO      ~ HYPERICUM~ FLOWERCARGO-F~ FLORES;FRESCAS~ CORTADAS, PARA RAMOS;O ADORNOS~;;;;;;0;161,0231;0;6;3,881431;6031000.0;0;565;99.0;00000005.000000 CAJA;;;;;;;6031999;671,21;0;223;0;19;178.0;+;127,53;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;8101;159317;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153233;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;6;19931,25;2;0;1695;1;2;398,63;9537;22024,88;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4184,74;4186,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS PARA RAMOS O AD;ORNOS;;;;;;0;988,2769;0;6;2,71685;6031000.0;0;565;99.0;00000049.000000 CAJAS;96.0;8010-2017;;;;;6031100;2967,04;0;223;0;19;178.0;+;563,74;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;8101;159317;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153233;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;6;19931,25;2;0;1695;1;2;398,63;9537;22024,88;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4184,74;4186,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS PARA RAMOS O AD;ORNOS;;;;;;0;427,8846;0;6;2,716854;6031000.0;0;565;99.0;00000019.000000 CAJAS;;;;;;;6031100;1284,61;0;223;0;19;178.0;+;244,08;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;8101;159317;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153233;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;6;19931,25;2;0;1695;1;2;398,63;9537;22024,88;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4184,74;4186,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS PARA RAMOS O AD;ORNOS;;;;;;0;467,9154;0;6;2,716837;6031000.0;0;565;99.0;00000025.000000 CAJAS;;;;;;;6031100;1404,79;0;223;0;19;178.0;+;266,91;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;8101;159317;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153233;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;6;19931,25;2;0;1695;1;2;398,63;9537;22024,88;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4184,74;4186,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;4;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADAS PARA RAMOS O AD;ORNOS;;;;;;0;4571,4692;0;6;2,716851;6031000.0;0;565;99.0;00000261.000000 CAJAS;20.0;MERC. MAS DE UN MODELO;;;;;6031100;13724,63;0;223;0;19;178.0;+;2607,68;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;8101;159317;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153233;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;6;19931,25;2;0;1695;1;2;398,63;9537;22024,88;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4184,74;4186,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;5;SIN-CODIGO      ~ GYPSO~ FLOWERCARGO-F~ FLORES FRE;SCOS~ CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;251,2077;0;6;2,716875;6031000.0;0;565;99.0;00000009.000000 CAJAS;20.0;MERC. MAS DE UN MODELO;;;;;6031999;754,19;0;223;0;19;178.0;+;143,3;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;20052017;8101;159317;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;5052017;5052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153233;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;6;19931,25;2;0;1695;1;2;398,63;9537;22024,88;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;2;;0;;0;;0;;0;;0;;0;4184,74;4186,74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;6;SIN-CODIGO      ~ GYPSO~ FLOWERCARGO-F~ FLORES FRE;SCAS~ CORTADOS PARA RAMOS O AD;ORNOS;;;;;;0;629,4077;0;6;2,71684;6031000.0;0;565;99.0;00000019.000000 CAJAS;;;;;;;6031999;1889,62;0;223;0;19;178.0;+;359,03;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;19052017;13108;161402;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;4052017;4052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153103;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;3;13240;2;0;1695;1;2;264,8;8750;15199,8;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;2887,96;2889,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;1;SIN-CODIGO      ~ ROSAS~ FLOWERCARGO-F~ FRESCAS~ P;ARA ADORNO DE ESPACIOS INTERIO;RES;;;;;;0;5813,1692;0;6;1,967085;6031000.0;0;565;99.0;00114350.000000 UNIDADES;96.0;7982-2017;20.0;MERC. MAS DE UN MODELO;;;6031100;13127,62;0;223;0;19;178.0;+;2494,25;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;19052017;13108;161402;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;4052017;4052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153103;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;3;13240;2;0;1695;1;2;264,8;8750;15199,8;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;2887,96;2889,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;2;SIN-CODIGO      ~ GYPSOPHILA~ FLOWERCARGO-F~ FRESC;AS~ FLORES CORTADOS PARA RAMOS;O ADORNOS~;;;;;;0;673,5846;0;6;1,967088;6031000.0;0;565;99.0;00013250.000000 UNIDAD;;;;;;;6031970;1521,13;0;223;0;19;178.0;+;289,01;0;;;0;0;;;0;0;;;0;2017;05
151;39;15;19052017;13108;161402;218;;;0;0.0;0;0;0;0;0.0;0;0;0;0.0;218;218;1;;242;906;F;;0;0;;;;;;;4;4052017;4052017;CMA CGM;505;99595200;9;151908;;;0;GQL0153103;30042017;CMA CGM CHILE S.A.;99595200;9;ALADI;71;0;0;32;0;0;13;0;5;3;13240;2;0;1695;1;2;264,8;8750;15199,8;999.0;0; ; ;76;1;;;;;;;;;;;;;;;223.0;0;300.0;1,8;;0;;0;;0;;0;;0;;0;2887,96;2889,76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;0;0;0;3;SIN-CODIGO      ~ HYPERICUM~ FLOWERCARGO-F~ FRESCA;S~ PARA ADORNOS DE INTERIORES;;;;;;;0;244,0154;0;6;1,967089;6031000.0;0;565;99.0;00004800.000000 UNIDAD;;;;;;;6031980;551,05;0;223;0;19;178.0;+;104,7;0;;;0;0;;;0;0;;;0;2017;05
