6092014;6115464;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;21052015;13;3;9;1;22501,25;0;2601,25;19900;0;0;0;2;380;1230;19900;2601,25; ;0; ;22501,25;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;1022;17,064579;17440;99;43600;VARAS;68;;SIN ACUERDO;0;;;1146                                                                                                                                                                                                                                                                                         ;06092014;1;22;380;ROTULADO                                           ;06092014;1;369-66713824;24082014;ATLAS;477353                        
6092014;6115464;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;21052015;13;3;9;1;22501,25;0;2601,25;19900;0;0;0;2;380;1230;19900;2601,25; ;0; ;22501,25;0;0;NO; ;;0;;0;;2;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 25-40 CMS~ IRIS SP;;;;;;;6031999;6;75;32,8;2460;99;6150;VARAS;0;;;0;;;84                                                                                                                                                                                                                                                                                                                                       ;06092014;1;22;380;ROTULADO                                           ;06092014;1;369-66713824;24082014;ATLAS;477353                        
6092014;6120075;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;224;CIUDAD DE PANAMA;210;PANAMA;COPA;210;59063490;5;BIG BUSINESS CARGO;76178580;K;0;210;;15052015;13;1;5;1;2119;0;0;2119;0;0;0;1;12;88;2119;894,55; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;78;27,166667;2119;99;0000002400;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;620;TLCCH-PAN;88                                                                                                                                                                                                                                                                                                     ;06092014;1;22;12;ROTULADO                                            ;06092014;1;230-93074914;28082014;COPA;474784                         
6092014;6120328;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;15052015;13;1;5;1;420;0;0;420;0;0;0;1;5;37;420;284,75; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;32;13,125;420;99;0000001000;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;;SIN ACUERDO;37                                                                                                                                                                                                                                                                                                                        ;06092014;1;22;5;ROTULADO                                             ;06092014;1;28082014;28082014;ATLAS;478522                            
6092014;6120344;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;15052015;13;1;5;1;2273,1;0;0;2273,1;0;0;0;1;24;178;2273,1;975,5; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;157;14,478344;2273,1;99;0000007660;VARAS;72;;PRECIO PROMEDIO;68;;SIN ACUERDO;178                                                                                                                                                                                                                                                                                                               ;06092014;1;22;24;ROTULADO                                            ;06092014;1;27082014;28082014;ATLAS AIR;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP~;;;;;;;6031999;6;85;34,588235;2940;99;0000007350;VARAS;68;;SIN ACUERDO;0;;;90                                                                                                                                                                                                                                                                                                                  ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;1181;16,616427;19624;99;0000049060;VARAS;0;;;0;;;1200                                                                                                                                                                                                                                                                                                ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;3;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP~;;;;;;6031999;6;54;14,814815;800;99;0000001600;VARAS;0;;;0;;;60                                                                                                                                                                                                                                                                                                            ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~FLORES FRESCAS~ CHILFRESH-F~ PROTEA~ CORTADAS PARA AD;ORNO;;;;;;6031999;6;82;1,341463;110;99;0000000220;VARAS;0;;;0;;;92                                                                                                                                                                                                                                                                                                                       ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;5;CYRTANTHUS      ~ CYRTHANTHUS FRESCOS~ CHILFRESH-F~ 30-40CM~ .~;;;;;;;6031999;6;49;20,571429;1008;99;0000003360;VARAS;0;;;0;;;53                                                                                                                                                                                                                                                                                                                                ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;6;TULIPAN         ~ TULIPANES FRESCOS~ CHILFRESH-F~ 40-60 CM~ TULIPA SPP;~;;;;;;6031920;6;210;16,666667;3500;99;0000007000;VARAS;0;;;0;;;223                                                                                                                                                                                                                                                                                                                      ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;7;HELLEBORUS      ~ HELLEBORUS~ CHILFRESH-F~ 40CM~ HELLEBORUS SPP~;;;;;;;6031999;6;178;7,865169;1400;99;0000001400;VARAS;0;;;0;;;200                                                                                                                                                                                                                                                                                                                              ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;8;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .~;;;;;;;6031999;6;207;11,956522;2475;99;0000000990;VARAS;0;;;0;;;220                                                                                                                                                                                                                                                                                                                                           ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6120463;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;38229,35;0;5412,35;32817;0;0;0;9;579;2198;32817;5412,35; ;0; ;38229,35;0;0;NO; ;;0;;0;;9;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA~;;;;;;6049000;6;56;17,142857;960;99;0000000480;RAMO;0;;;0;;;60                                                                                                                                                                                                                                                                                                     ;06092014;1;22;579;ROTULADO                                           ;06092014;1;369-66713846;28082014;ATLAS;478522                        
6092014;6122320;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;25052015;13;3;9;1;14182,55;0;1594,55;12588;0;0;0;2;247;743;12588;1594,55; ;0; ;14182,55;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;33;30,909091;1020;99;0000002550;VARAS;68;;SIN ACUERDO;0;;;43                                                                                                                                                                                                                                                                                                                ;06092014;1;22;247;ROTULADO                                           ;06092014;1;369-66713850;29082014;ATLAS AIR;478523                    
