22082014;6090754;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;7052015;142;2;5;1;48527,76;0;0;48527,76;0;0;0;9;1;22785;48527,76;0; ;0; ;0;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FLEURISE~ 21 CAJACART;ON (22) ~ 20.7KN;;;;;6011011;10;2625;,304103;798,27;99;0000002625;BULBOS;64;b;VARIACION P/U;0;;;455,7                                                                                                                                                                                                                                                                ;22082014;1;76;1;                                                     ;22082014;1;564444743;10082014;AGAMEMNON;113141                       
22082014;6094017;34;200;3;7630;100;6109;0;3188;0;0;905;VALPARAISO;6;F;1;252;CALLAO;219;PERU;HAMBURG SUD;563;80992000;3;LCL;96602750;9;0;219;;10052015;13;1;2;1;83600;0;3485;80115;0;0;0;1;1;2580;80115;3485; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTA DE VID~ NUEVA VID-F~ VITIS SPP~ 220 CAJACARTO;N (22) ~ 22000 UNIDADES;;;;;;6022062;10;22000;3,641591;80115;68;538;ACE;61;;4SCLWP2535;64;a;VARIACION P/U;2580                                                                                                                                                                                                                                                                                                               ;22082014;1;76;1;                                                     ;22082014;1;LAVRVCCHB6651001;13082014;CMA CGM SAMBHAR;113605          
25082014;6086551;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;331;;7052015;142;3;5;1;23575,07;0;0;23575,07;0;0;0;1;1;16268;23575,07;5400; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS TRADING-F~ DE LILIU;M~ EN REPOSO VEGETATIVO;;;;;;6011011;10;120550;,195563;23575,07;99;0000120550;UNIDAD;61;;27802448560-A;68;820;AAEECH-JAP;16268                                                                                                                                                                                                                                                                ;25082014;1;76;1;                                                     ;25082014;1;MOLU27802448560;10082014;NYK LYNX;113322                  
25082014;6086552;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;331;;7052015;142;3;5;1;27360,08;0;0;27360,08;0;0;0;1;1;16268;27360,08;5400; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS TRADING-F~ DE LILIU;M~ EN REPOSO VEGETATIVO;;;;;;6011011;10;149500;,183011;27360,08;99;0000149500;UNIDADES;61;;27802448641-A;68;820;AAEECH-JAP;16268                                                                                                                                                                                                                                                              ;25082014;1;76;1;                                                     ;25082014;1;MOLU27802448641;10082014;NYK LYNX;113322                  
25082014;6100118;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;22052015;142;3;5;1;45604,61;0;0;45604,61;0;0;0;1;1;21000;45604,61;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;271200;,168159;45604,61;61;;4SCLES6104;68;800;AAPCCH-UE;99;271200;UNIDADES;21000                                                                                                                                                                                                                                               ;25082014;1;76;1;                                                     ;25082014;1;SUDUB46013090064;18082014;BELLA SCHULTE;113454            
25082014;6100225;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;22052015;142;3;5;1;27688,91;0;0;27688,91;0;0;0;1;1;21000;27688,91;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;137775;,200972;27688,91;61;;4SCLES6069;68;800;AAPCCH-UE;99;137775;UNIDADES;21000                                                                                                                                                                                                                                                    ;25082014;1;76;1;                                                     ;25082014;1;SUDUB46013090025;18082014;BELLA SCHULTE;113454            
25082014;6100281;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;22052015;142;3;5;1;43682,25;0;0;43682,25;0;0;0;1;1;21000;43682,25;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;257900;,169377;43682,25;61;;4SCLES6103;68;800;AAPCCH-UE;99;257900;UNIDADES;21000                                                                                                                                                                                                                                               ;25082014;1;76;1;                                                     ;25082014;1;SUDUB46013090063;18082014;BELLA SCHULTE;113454            
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM COMPETITION~ 93 CAJAC;ARTON (22) ~ 20.7KN;;;;;6011011;10;27900;,180343;5031,58;68;800;AAPCCH-UE;61;;868038131;99;0000027000;KILOS;2018,1                                                                                                                                                                                                                                                  ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM COMPETITION~ 97 CAJAC;ARTON (22) ~ 20.7KN;;;;;6011011;10;19400;,220234;4272,53;99;0000000097;CAJAS;64;b;VARIACION P/U;0;;;2104,9                                                                                                                                                                                                                                                          ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM COMPETITION~ 81 CAJAC;ARTON (22) ~ 20.7KN;;;;;6011011;10;12150;,266827;3241,95;99;0000012150;BULBOS;64;b;VARIACION P/U;0;;;1757,7                                                                                                                                                                                                                                                         ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM COMPETITION~ 1050 CAJ;ACARTON (22) ~ 20.7KN;;;;;6011011;10;2375;,304101;722,24;99;0000002375;BULBOS;64;b;VARIACION P/U;0;;;412,3                                                                                                                                                                                                                                                          ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM COMPETITION~ 20 CAJAC;ARTON (22) ~ 20.7KN;;;;;6011011;10;2000;,31979;639,58;99;0000002000;BULBOS;64;b;VARIACION P/U;0;;;434                                                                                                                                                                                                                                                               ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONTIGO~ 1050 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;2100;,180343;378,72;99;0000002100;BULBOS;64;;;0;;;151,9                                                                                                                                                                                                                                                                            ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONTIGO~ 5 CAJACARTON;(22) ~ 20.7KN;;;;;6011011;10;1000;,22023;220,23;99;0000001000;BULBOS;64;b;VARIACION P/U;0;;;108,5                                                                                                                                                                                                                                                                   ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;8;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM CONTIGO~ 1050 CAJACAR;TON (22) ~ 20.7KN;;;;;6011011;10;150;,2668;40,02;99;0000000150;BULBOS;64;b;VARIACION P/U;0;;;21,7                                                                                                                                                                                                                                                                   ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;9;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FALANGHINA~ 150 CAJAC;ARTON (22) ~ 20.7KN;;;;;6011011;10;22500;,266828;6003,62;99;0000022500;BULBOS;64;b;VARIACION P/U;0;;;3255                                                                                                                                                                                                                                                           ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
25082014;6100722;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;6;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK SEALAND;225;96662540;6;MAERSK SEALAND;96662540;6;0;515;;13052015;142;3;5;1;44895,41;0;0;44895,41;0;0;0;22;1;22785;44895,41;0; ;0; ;0;0;0;NO; ;;0;;0;;10;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ BULBOS DE FLORES;DELILIUM FALANGHINA~ 250 CAJAC;ARTON (22) ~ 20.7KN;;;;;6011011;10;31250;,304103;9503,22;99;0000031250;BULBOS;64;b;VARIACION P/U;0;;;5425                                                                                                                                                                                                                                                          ;25082014;1;76;1;                                                     ;25082014;1;868038131;16082014;MAERSK SEMARANG;113158                 
