6112014;6200507;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;24072015;142;3;5;1;8443,48;0;0;8443,48;0;0;0;1;1;4744;8443,48;773,67; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;43500;,194103;8443,48;99;0000043500;UNIDAD;61;;NPJA0L100;68;816;TLCCH-CHCHI;4744                                                                                                                                                                                                                                                                                                       ;06112014;1;76;1;                                                     ;06112014;1;NPJA0L101;27102014;MAIPO;115877                           
6112014;6200708;39;200;3;3279;100;10304;0;3188;0;0;906;SAN ANTONIO;14;F;1;622;ROTTERDAM;515;HOLANDA;MEDITERRANEAN SHIPPING CO. SA;508;96707720;8;MEDITERRANEAN SHIPPING CO. SA;96707720;8;0;515;;3082015;142;3;5;1;37004,39;0;0;37004,39;0;0;0;1;1;19641;37004,39;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;216200;,171158;37004,39;61;;ISA0421084;68;800;AAPCCH-UE;99;216200;UNIDADES;19641                                                                                                                                                                                                                                                      ;06112014;1;76;1;                                                     ;06112014;1;MSCUTJ831894;26102014;MSC ROMANOS;116220                  
6112014;6201006;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;216;;3082015;142;1;5;1;73011,54;0;0;73011,54;0;0;0;1;1;20409;73011,54;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;108825;,670908;73011,54;61;;4SCLNC3340;68;700;TLCCH-M;99;0000108825;UNIDADES;20409                                                                                                                                                                                                                                               ;06112014;1;76;1;                                                     ;06112014;1;SUDUB46013164273;27102014;BODO SCHULTE;115772             
6112014;6203012;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;330;;16072015;142;3;5;1;26109,89;0;0;26109,89;0;0;0;1;1;15858;26109,89;3474,44; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;154800;,168669;26109,89;99;0000154800;UNIDAD;61;;4SCLKU5240;68;;SIN ACUERDO;15858                                                                                                                                                                                                                                                                        ;06112014;1;76;1;                                                     ;06112014;1;SUDUB46013316009;29102014;ROTTERDAM;116043                
6112014;6206035;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;218;;27072015;142;3;5;1;18040,96;0;0;18040,96;0;0;0;1;1;7291;18040,96;929; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;103550;,174225;18040,96;99;0000103550;UNIDAD;61;;4SCLWP3558;68;565;ACE;7291                                                                                                                                                                                                                                                                                        ;06112014;1;76;1;                                                     ;06112014;1;SUDUB47013336013;30102014;CCNI VALPARAISO;116622          
7112014;6183190;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;441;TOKYO;331;JAPON;NYK LINE;331;96602750;9;NYK LINE;96602750;9;0;515;;3122014;142;1;5;1;38263,03;0;0;38263,03;0;0;0;1;1;15980;38263,03;5406; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;180400;,212101;38263,03;99;0000180400;UNIDAD;61;;7140460680;68;820;AAEECH-JAP;15980                                                                                                                                                                                                                                                                                                      ;07112014;1;76;1;                                                     ;07112014;1;NYKS7140460680;19102014;NYK LIBRA;116180                  
7112014;6183351;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;14072015;142;1;5;1;57372,5;0;0;57372,5;0;0;0;1;1;20880;57372,5;3830; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;278350;,206116;57372,5;99;0000278350;UNIDAD;61;;NPJA0JG00;68;800;AAPCCH-UE;20880                                                                                                                                                                                                                                                                                                              ;07112014;1;76;1;                                                     ;07112014;1;NPJA0JG00;17102014;BOX QUEEN;115478                       
7112014;6195431;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;9122014;142;1;5;1;29042,05;0;0;29042,05;0;0;0;1;1;14720;29042,05;3282,47; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SU NHARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;147897;,196367;29042,05;99;0000147897;UNIDAD;61;;NPJA0KQ00;68;800;AAPCCH-UE;14720                                                                                                                                                                                                                                                                                                       ;07112014;1;76;1;                                                     ;07112014;1;NPJA0KQ00;25102014;MSC ROMANOS;115789                     
7112014;6196377;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;22072015;142;3;5;1;9630,33;0;0;9630,33;0;0;0;1;1;3508;9630,33;577,11; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE LILIUM~ SOUTHERN BULBS TRADING-F~ DE LILIU;M~ EN REPOSO VEGETATIVO;;;;;;6011011;10;52500;,183435;9630,33;99;0000052500;UNIDAD;61;;NPJA0K100;68;800;AAPCCH-UE;3508                                                                                                                                                                                                                                                                                                  ;07112014;1;76;1;                                                     ;07112014;1;NPJA0K102;25102014;MSC ROMANOS;115789                     
7112014;6200478;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;330;;4082015;142;3;5;1;23704,25;0;0;23704,25;0;0;0;1;1;16114;23704,25;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO       ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;122200;,193979;23704,25;61;;4SCLKU5227;68;0;SIN ACUERDO;99;122200;UNIDADES;16114                                                                                                                                                                                                                                            ;07112014;1;76;1;                                                     ;07112014;1;SUDUB46013316007;29102014;ROTTERDAM;116043                
7112014;6203417;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;242;GUAYAQUIL;218;ECUADOR;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;14122014;142;1;5;1;40071,36;0;0;40071,36;0;0;0;1;1;13720;40071,36;1748; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;192425;,208244;40071,36;99;0000192425;UNIDAD;61;;4SCLWP3558;68;565;ACE;13720                                                                                                                                                                                                                                                                                             ;07112014;1;76;1;                                                     ;07112014;1;SUDUB47013336010;30102014;CCNI VALPARAISO;116622          
7112014;6210340;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;411;SHANGAI;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;30072015;142;3;5;1;7573,9;0;0;7573,9;0;0;0;1;1;3892;7573,9;866,31; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;34100;,222109;7573,9;99;0000034100;UNIDAD;61;;NPJA0KT00;68;816;TLCCH-CHCHI;3892                                                                                                                                                                                                                                                                                                           ;07112014;1;76;1;                                                     ;07112014;1;NPJA0KT01;02112014;SANTA RITA;116614                      
10112014;6168409;34;200;3;3724;100;8301;0;3188;0;0;905;VALPARAISO;10;F;1;799;MOMBASA;137;KENIA;CMA CGM CHILE;505;91256000;7;CMA CGM CHILE;91256000;7;0;137;;7082015;142;1;3;1;19539,29;0;0;19539,29;0;0;0;1;1;5700;21012,29;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SUN HARVEST~ LILIUM~ EN REPOSO VEGE;TATIVO~;;;;;;6011011;10;5130;4,095963;21012,29;61;;SNG0170880;99;5130;KN;68;;SIN ACUERDO;5700                                                                                                                                                                                                                                                                                                             ;10112014;1;75;1;                                                     ;10112014;1;CL1380522;06102014;CMA CGM SAMBHAR;115545                 
10112014;6187247;39;200;3;3724;100;8309;0;3188;0;0;906;SAN ANTONIO;8;F;1;134;NEW YORK;225;U.S.A.;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;6122014;142;1;5;1;16588,51;0;0;16588,51;0;0;0;1;1;4280;16588,51;1055,15; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;64100;,258791;16588,51;99;0000064100;UNIDAD;61;;BK-CLSCL-001587280-0;68;650;TLCCH-USA;4280                                                                                                                                                                                                                                                                                             ;10112014;1;76;1;                                                     ;10112014;1;CNIU BL-CLSAI-006941494-X;22102014;LOA;116084             
10112014;6190589;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;14072015;13;3;9;1;32254,25;0;4666,25;27588;0;0;0;6;281;1450;27588;4666,25; ;0; ;32254,25;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;20;30;600;99;0000001500;VARAS;68;;SIN ACUERDO;0;;;23                                                                                                                                                                                                                                                                                                                       ;10112014;1;22;281;ROTULADO                                           ;10112014;1;369-66784034;17102014;ATLAS AIR;486779                    
10112014;6190589;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;14072015;13;3;9;1;32254,25;0;4666,25;27588;0;0;0;6;281;1450;27588;4666,25; ;0; ;32254,25;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;136;14,470588;1968;99;0000004920;VARAS;0;;;0;;;146                                                                                                                                                                                                                                                                                               ;10112014;1;22;281;ROTULADO                                           ;10112014;1;369-66784034;17102014;ATLAS AIR;486779                    
10112014;6190589;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;14072015;13;3;9;1;32254,25;0;4666,25;27588;0;0;0;6;281;1450;27588;4666,25; ;0; ;32254,25;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;947;23,44245;22200;99;0000018500;UNIDADES;0;;;0;;;968                                                                                                                                                                                                                                                                                                              ;10112014;1;22;281;ROTULADO                                           ;10112014;1;369-66784034;17102014;ATLAS AIR;486779                    
10112014;6190589;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;14072015;13;3;9;1;32254,25;0;4666,25;27588;0;0;0;6;281;1450;27588;4666,25; ;0; ;32254,25;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ SANDERSONIA~ CORTADAS P;/ADORNO;;;;;;6031999;6;2;15;30;99;0000000100;VARAS;0;;;0;;;3                                                                                                                                                                                                                                                                                                                         ;10112014;1;22;281;ROTULADO                                           ;10112014;1;369-66784034;17102014;ATLAS AIR;486779                    
10112014;6190589;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;14072015;13;3;9;1;32254,25;0;4666,25;27588;0;0;0;6;281;1450;27588;4666,25; ;0; ;32254,25;0;0;NO; ;;0;;0;;5;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;119;14,705882;1750;99;0000003500;VARAS;0;;;0;;;140                                                                                                                                                                                                                                                                                                          ;10112014;1;22;281;ROTULADO                                           ;10112014;1;369-66784034;17102014;ATLAS AIR;486779                    
10112014;6190589;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;14072015;13;3;9;1;32254,25;0;4666,25;27588;0;0;0;6;281;1450;27588;4666,25; ;0; ;32254,25;0;0;NO; ;;0;;0;;6;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 40-80 CM~ VIBURN;UM OPULUS;;;;;;6031999;6;150;6,933333;1040;99;0000000520;UNIDADES;0;;;0;;;170                                                                                                                                                                                                                                                                                                        ;10112014;1;22;281;ROTULADO                                           ;10112014;1;369-66784034;17102014;ATLAS AIR;486779                    
10112014;6193760;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16072015;13;3;9;1;46478,95;0;6549,95;39929;0;0;0;6;455;2572;39929;6549,95; ;0; ;46478,95;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 20-30CM~ PAEONIA S;PP;;;;;;6031930;6;994;24,609658;24462;99;20385;VARAS;68;;SIN ACUERDO;0;;;1385                                                                                                                                                                                                                                                                                                            ;10112014;1;22;455;ROTULADO                                           ;10112014;1;369-66784045;19102014;ATLAS;486780                        
10112014;6193760;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16072015;13;3;9;1;46478,95;0;6549,95;39929;0;0;0;6;455;2572;39929;6549,95; ;0; ;46478,95;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;495;18,682828;9248;99;23120;VARAS;0;;;0;;;529                                                                                                                                                                                                                                                                                                        ;10112014;1;22;455;ROTULADO                                           ;10112014;1;369-66784045;19102014;ATLAS;486780                        
10112014;6193760;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16072015;13;3;9;1;46478,95;0;6549,95;39929;0;0;0;6;455;2572;39929;6549,95; ;0; ;46478,95;0;0;NO; ;;0;;0;;3;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 40-60 CMS~ ORNITH;OGALUM SP;;;;;;6031999;6;195;14,230769;2775;99;5550;VRAAS;0;;;0;;;205                                                                                                                                                                                                                                                                                                                    ;10112014;1;22;455;ROTULADO                                           ;10112014;1;369-66784045;19102014;ATLAS;486780                        
10112014;6193760;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;14;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;16072015;13;3;9;1;46478,95;0;6549,95;39929;0;0;0;6;455;2572;39929;6549,95; ;0; ;46478,95;0;0;NO; ;;0;;0;;4;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 50-70 CM~ VIBURN;UM OPULUS;;;;;;6031999;6;290;6,289655;1824;99;912;VARAS;0;;;0;;;365                                                                                                                                                                                                                                                                                                                      ;10112014;1;22;455;ROTULADO                                           ;10112014;1;369-66784045;19102014;ATLAS;486780                        
