4082016;7226432;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;25042017;13;3;9;1;17361,1;0;3564,1;13797;0;0;270;2;336;1274;13797;3564,1; ;0; ;17361,1;0;0;NO; ;;0;;0;;1;RANUNCULUS FRESCOS;C.PAULINOIS-F;5/6;AMANDINE, FRESCOS PARA ADORNOS;;;;6031999;6;874;13,21167;11547;99;0000038490;UNIDAD;68;;SIN ACUERDO;0;;;1154                                                                                                                                                                                                                                                                                                              ;04082016;1;22;336;ROTULADO                                           ;04082016;1;369-68431171;29072016;ATLAS AIR;597449                    
4082016;7226432;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;25042017;13;3;9;1;17361,1;0;3564,1;13797;0;0;270;2;336;1274;13797;3564,1; ;0; ;17361,1;0;0;NO; ;;0;;0;;2;ANEMONAS FERSCAS;CHILFRESH-F;42 CMS;IRIS SP;;;;6031999;6;98;22,959184;2250;99;0000007500;VARAS;0;;;0;;;120                                                                                                                                                                                                                                                                                                                                                     ;04082016;1;22;336;ROTULADO                                           ;04082016;1;369-68431171;29072016;ATLAS AIR;597449                    
5082016;7211961;48;200;3;5052;100;13113;3;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN;997;89862200;2;LAN;89862200;2;0;219;;25082016;13;1;12;1;2620;0;395;2225;0;0;30;1;3;38;2225;345; ;50; ;2620;0;0;NO; ;;0;;0;;1;PLANTAS IN VITRO DE ARANDANO;AGRICOLA ARBOLES-F;VARIEDAD BILOXI;PARA CULTIVO, ACONDICIONADO EN; CAJAS DE CARTON;;;6029021;6;30;74,166667;2225;68;;SIN ACUERDO;64;a;VARIACION P/UNIT.;0;;;38                                                                                                                                                                                                                                                                                                           ;05082016;1;22;3;ROTULADO                                             ;05082016;1;045-87860345;26072016;LA636;594935                        
5082016;7213000;48;200;3;1300;100;13107;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;251;LIMA;219;PERU;KOREAN AIR;333;88192900;7;KOREAN AIR;88192900;7;0;219;;30042017;13;1;2;1;200485;0;4430,5;196054,5;0;0;270;1;8;1554;196054,5;4430,5; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE ARANDANOS;HORTIFRUT CHILE S.A.-F;VARIEDAD BILOXI;;;;;6029090;6;844,8;232,072088;196054,5;61;;180-93591702;99;0000000192;CAJAS;68;538;ACE;1554                                                                                                                                                                                                                                                                                                                   ;05082016;1;80;8;HF                                                   ;05082016;1;180-93591702;22072016;KOREAN AIR;593587                   
6082016;7190904;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;1052017;142;1;1;1;24084,24;0;1839,41;22244,83;0;0;30;7;1;6373;22244,83;1786; ;53,41; ;24084,24;0;0;NO; ;;0;;0;;1;MUSGO SECO;COM.MUSGOS ALPHA MOSS LTDA.-F;SPHAGNUM MOSS, CALIDAD SUPERIO;RLOS DEMAS PRODUCTOS VEGETALES; ,PARAUSO EN ORNAMENTACION;;;6049000;6;3500;3,754231;13139,81;33;;0000000001.20;68;800;AAPCCH-UE;99;0000000700;PAQUETES;3535                                                                                                                                                                                                    ;06082016;1;74;1;                                                     ;06082016;1;MSCUW6037763;14072016;MSC SOFIA CELESTE;139939            
6082016;7190904;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;1052017;142;1;1;1;24084,24;0;1839,41;22244,83;0;0;30;7;1;6373;22244,83;1786; ;53,41; ;24084,24;0;0;NO; ;;0;;0;;2;MUSGO SECO;COMER. MUSGOS ALPHA MOSS LTDA.;-FSPHAG NUM MOSS, CALIDAD SUPE;RIORLOSDEMAS PRODUCTOS VEGETAL;ESPARA USO EN ORNAMENTACION;;;6049000;6;525;3,870019;2031,76;99;0000000525;PAQUETES;64;b;VARIACION P/U;0;;;530                                                                                                                                                                                                                 ;06082016;1;74;1;                                                     ;06082016;1;MSCUW6037763;14072016;MSC SOFIA CELESTE;139939            
6082016;7190904;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;1052017;142;1;1;1;24084,24;0;1839,41;22244,83;0;0;30;7;1;6373;22244,83;1786; ;53,41; ;24084,24;0;0;NO; ;;0;;0;;3;MUSGO SECO;COMER. MUSGOS ALPHA MOSS LTDA.;-FSPHAGNUM MOSS, CALIDAD SUPER;IORLOSDEMAS PRODUCTOS VEGETALE;S, PA RA USO EN ORNAMENTACION;;;6049000;6;550;3,275818;1801,7;99;0000000275;PAQUETES;64;b;VARIACION P/U;0;;;555                                                                                                                                                                                                                ;06082016;1;74;1;                                                     ;06082016;1;MSCUW6037763;14072016;MSC SOFIA CELESTE;139939            
6082016;7190904;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;1052017;142;1;1;1;24084,24;0;1839,41;22244,83;0;0;30;7;1;6373;22244,83;1786; ;53,41; ;24084,24;0;0;NO; ;;0;;0;;4;MUSGO SECO;COM. MUSGOS ALPHA MOSS LTDA.-F;SPHAGNUMMOSS, CALIDAD MILLED;LOS DEMAS PRODUCTOS VEGETALES.; PARAUSO EN ORNAMENTACION;;;6049000;6;420;1,726786;725,25;99;0000000420;KILO NETO;64;b;VARIACION P/U;0;;;424                                                                                                                                                                                                                     ;06082016;1;74;1;                                                     ;06082016;1;MSCUW6037763;14072016;MSC SOFIA CELESTE;139939            
6082016;7190904;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;1052017;142;1;1;1;24084,24;0;1839,41;22244,83;0;0;30;7;1;6373;22244,83;1786; ;53,41; ;24084,24;0;0;NO; ;;0;;0;;5;MUSGO SECO;COM. MUSGOS ALPHA MOSS LTDA.-F;SPHAGNUMMOSS, CALIDAD STANDARD;LS DEMAS PRODUCTOS VEGETALES, ;PARAUSO EN ORNAMENTACION;;;6049000;6;560;2,793321;1564,26;99;0000000560;KILO NETO;64;b;VARIACION P/U;0;;;566                                                                                                                                                                                                                   ;06082016;1;74;1;                                                     ;06082016;1;MSCUW6037763;14072016;MSC SOFIA CELESTE;139939            
6082016;7190904;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;1052017;142;1;1;1;24084,24;0;1839,41;22244,83;0;0;30;7;1;6373;22244,83;1786; ;53,41; ;24084,24;0;0;NO; ;;0;;0;;6;MUSGO SECO;COM. MUSGOS ALPHA MOSS LTDA.-F;SPHAGNUMMOSS, CALIDAD SUPERIOR;LOS DEMAS PRODUCTOS VEGETALES,; PARAUSO EN ORNAMENTACION;;;6049000;6;420;3,595762;1510,22;99;0000000420;KILO NETO;64;b;VARIACION P/U;0;;;424                                                                                                                                                                                                                  ;06082016;1;74;1;                                                     ;06082016;1;MSCUW6037763;14072016;MSC SOFIA CELESTE;139939            
6082016;7190904;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;FOS SUR MER;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;1052017;142;1;1;1;24084,24;0;1839,41;22244,83;0;0;30;7;1;6373;22244,83;1786; ;53,41; ;24084,24;0;0;NO; ;;0;;0;;7;MUSGO SECO;COM. MUSGOS ALPHA MOSS LTDA.-F;SPHAGNUMMOSS, CALIDAD SUPERIOR;LOS DEMAS PRODUCTOS VEGETALES,; PARAUSO EN ORNAMENTACION;;;6049000;6;336;4,380446;1471,83;99;0000000420;PAQUETE;64;b;VARIACION P/U;0;;;339                                                                                                                                                                                                                    ;06082016;1;74;1;                                                     ;06082016;1;MSCUW6037763;14072016;MSC SOFIA CELESTE;139939            
8082016;7203429;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;INT, CARGO GROUP SPA;77217890;5;0;218;;16042017;13;1;2;1;123380;0;2900;120480;0;0;270;2;1;14265;120480;2900; ;0; ;0;0;0;NO; ;;0;;0;;1;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;ALBION;(FRESA);;;;6029023;6;9979,2;9,018759;90000;61;;SNG0206788;68;565;ACE;33;;0000000002.80;10699                                                                                                                                                                                                                                                                                                                          ;08082016;1;76;1;                                                     ;08082016;1;(H)SAIGYEMF558-072016;20072016;STADT JENA;140889          
8082016;7203429;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;INT, CARGO GROUP SPA;77217890;5;0;218;;16042017;13;1;2;1;123380;0;2900;120480;0;0;270;2;1;14265;120480;2900; ;0; ;0;0;0;NO; ;;0;;0;;2;PLANTAS DE FRUTILLAS VIVAS FRESCAS;LLAHUEN-F;MONTEREY;(FRESA);;;;6029023;6;3326,4;9,163059;30480;0;;;0;;;0;;;3566                                                                                                                                                                                                                                                                                                                                                         ;08082016;1;76;1;                                                     ;08082016;1;(H)SAIGYEMF558-072016;20072016;STADT JENA;140889          
9082016;7213093;55;200;3;8023;100;14204;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;8099200;9;0;336;;27092016;142;1;5;1;56011,66;0;0;56011,66;0;0;60;1;1;24282;56011,66;2821,5; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;CHILE BOLLEN-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;266300;,210333;56011,66;68;816;TLC-CHCHI;33;;0000000004.80;99;0000266300;UNIDADES;24282                                                                                                                                                                                                                                                                                                             ;09082016;1;76;1;                                                     ;09082016;1;HLCUSCL160739881;29072016;MSC SARISKA;141192              
9082016;7213094;55;200;3;8023;100;14204;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;8099200;9;0;336;;27092016;142;1;5;1;52628,62;0;0;52628,62;0;0;60;1;1;23708;52628,62;2821,5; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;CHILE BOLLEN-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;260500;,202029;52628,62;68;816;TLC-CHCHI;33;;0000000004.80;99;0000260500;UNIDADES;23708                                                                                                                                                                                                                                                                                                             ;09082016;1;76;1;                                                     ;09082016;1;HLCUSCL160739881;29072016;MSC SARISKA;141192              
9082016;7213095;55;200;3;8023;100;14204;0;3188;0;0;909;LIRQUEN;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;76049840;8;HAPAG -LLOYD;76049840;8;0;336;;27092016;142;1;5;1;51270,21;0;0;51270,21;0;0;60;1;1;23499;51270,21;2821,5; ;0; ;0;0;0;NO; ;;0;;0;;1;BULBOS DE FLORES;CHILE BOLLEN-F;DE LILIUM;EN REPOSO VEGETATIVO;;;;6011011;10;210000;,244144;51270,21;68;816;TLC-CHCHI;33;;0000000004.60;99;0000210000;UNIDADES;23499                                                                                                                                                                                                                                                                                                           ;09082016;1;76;1;                                                     ;09082016;1;HLCUSCL160739881;29072016;MSC SARISKA;141192              
