7112011;4473501;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;799;OTROS PUERTOS DE AFR;137;KENIA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;137;;22122011;142;1;5;1;7727,31;0;0;7727,31;0;0;0;3;1;2602;7727,31;0; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;2420;2,918694;7063,24;99;0000036300;UNIDAD;61;;862861012;68;;SIN ACUERDO;2451                                                                                                                                                                                                                                                                                                 ;07112011;1;76;1;                                                     ;07112011;1;CLSCL131967;22102011;JEPPESEN MAERSK;73363                
7112011;4478056;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;26072012;142;1;5;1;62205,6;0;0;62205,6;0;0;0;4;1;21840;62205,6;5006; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CHERBOURG;;;;;;6011011;6;8800;2,657766;23388,34;61;;27800791841-A;99;0000121000;UNIDAD;68;;SIN ACUERDO;9240                                                                                                                                                                                                                                                               ;07112011;1;76;1;                                                     ;07112011;1;MOLU27800791841;30102011;MOL DIRECTION;73328              
7112011;4478056;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;26072012;142;1;5;1;62205,6;0;0;62205,6;0;0;0;4;1;21840;62205,6;5006; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RLBERA;;;;;;6011011;6;6000;,84305;5058,3;99;0000090000;UNIDAD;0;;;0;;;6300                                                                                                                                                                                                                                                                                                ;07112011;1;76;1;                                                     ;07112011;1;MOLU27800791841;30102011;MOL DIRECTION;73328              
7112011;4478056;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;26072012;142;1;5;1;62205,6;0;0;62205,6;0;0;0;4;1;21840;62205,6;5006; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ GRACLA;;;;;;6011011;6;2340;4,01453;9394;99;0000035100;UNIDAD;0;;;0;;;2457                                                                                                                                                                                                                                                                                                 ;07112011;1;76;1;                                                     ;07112011;1;MOLU27800791841;30102011;MOL DIRECTION;73328              
7112011;4478056;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;26072012;142;1;5;1;62205,6;0;0;62205,6;0;0;0;4;1;21840;62205,6;5006; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ VARIOS;;;;;;6011011;6;3660;6,657093;24364,96;99;0000044850;UNIDAD;72;;PRECIO PROMEDIO;0;;;3843                                                                                                                                                                                                                                                                            ;07112011;1;76;1;                                                     ;07112011;1;MOLU27800791841;30102011;MOL DIRECTION;73328              
8112011;4447095;39;200;3;3724;100;8309;0;3188;0;0;906;SAN ANTONIO;8;F;1;139;CHARLESTON;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17112011;142;1;2;1;24312,44;0;1564;22748,44;0;0;0;3;1;7762;22748,44;1564; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;7220;2,889079;20859,15;68;650;TLCCH-USA;61;;1SCLAG2917;99;0000100250;UNIDAD;7266                                                                                                                                                                                                                                                                                          ;08112011;1;76;1;                                                     ;08112011;1;SUDUB1SCLAG29171;03102011;CAP MORETON;72877               
9112011;4459386;55;200;3;8023;100;8101;0;3188;0;0;909;LIRQUEN;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;9072012;13;1;5;1;38758,9;0;0;38758,9;0;0;0;1;1;20640;38758,9;3520; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;19200;2,018693;38758,9;99;0000153025;UNIDAD;61;;862846237;68;816;TLCCH-CHCHI;20640                                                                                                                                                                                                                                                                                                   ;09112011;1;76;1;                                                     ;09112011;1;862846237;13102011;CONSTANTIN S;72697                     
9112011;4467554;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;16072012;142;1;5;1;58341,15;0;0;58341,15;0;0;0;1;1;16205;58341,15;4105; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;14958;3,900331;58341,15;99;0000185225;UNIDAD;61;;863859968;68;816;TLCCH-CHCHI;16205                                                                                                                                                                                                                                                                                      ;09112011;1;76;1;                                                     ;09112011;1;863859968;20102011;RIO VERDE;73361                        
9112011;4473855;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;16072012;13;3;9;1;12706,17;0;3748,17;8958;0;0;0;5;251;1522;8958;3748,17; ;0; ;12706,17;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031990;6;126;22,071429;2781;99;0000009270;STEMS;68;;SIN ACUERDO;0;;;137                                                                                                                                                                                                                                                                                      ;09112011;1;22;251;ROTULADO                                           ;09112011;1;045-84035265;20102011;LAN CHILE;311142                    
9112011;4473855;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;16072012;13;3;9;1;12706,17;0;3748,17;8958;0;0;0;5;251;1522;8958;3748,17; ;0; ;12706,17;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ ORBITHOGALIUM DUBIUM~ C;ORTADAS PARA ADORNO;;;;;;6031990;6;24;8,5;204;99;0000000680;VARAS;0;;;0;;;34                                                                                                                                                                                                                                                                                                            ;09112011;1;22;251;ROTULADO                                           ;09112011;1;045-84035265;20102011;LAN CHILE;311142                    
9112011;4473855;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;16072012;13;3;9;1;12706,17;0;3748,17;8958;0;0;0;5;251;1522;8958;3748,17; ;0; ;12706,17;0;0;NO; ;;0;;0;;3;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;834,5;4,860395;4056;99;0000013520;UNIDADES;0;;;0;;;900                                                                                                                                                                                                                                                                                                               ;09112011;1;22;251;ROTULADO                                           ;09112011;1;045-84035265;20102011;LAN CHILE;311142                    
9112011;4473855;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;16072012;13;3;9;1;12706,17;0;3748,17;8958;0;0;0;5;251;1522;8958;3748,17; ;0; ;12706,17;0;0;NO; ;;0;;0;;4;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 40-80 CM~ VIBURN;UM OPULUS~;;;;;;6031990;6;270;6,266667;1692;99;0000005640;UNIDADES;0;;;0;;;387                                                                                                                                                                                                                                                                                                          ;09112011;1;22;251;ROTULADO                                           ;09112011;1;045-84035265;20102011;LAN CHILE;311142                    
9112011;4473855;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;16072012;13;3;9;1;12706,17;0;3748,17;8958;0;0;0;5;251;1522;8958;3748,17; ;0; ;12706,17;0;0;NO; ;;0;;0;;5;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 40-80 CM~ VIBURN;UM OPULUS~;;;;;;6031990;6;60;3,75;225;99;0000000180;BUNCHES;0;;;0;;;64                                                                                                                                                                                                                                                                                                                  ;09112011;1;22;251;ROTULADO                                           ;09112011;1;045-84035265;20102011;LAN CHILE;311142                    
9112011;4477810;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;19072012;13;3;9;1;6949,24;0;2410,24;4539;0;0;0;2;115;894;4539;2410,24; ;0; ;6949,24;0;0;NO; ;;0;;0;;1;VIBURNUM        ~ VIBURNUM FRESCO~ CHILFRESH-F~ GRADO 70 CM~ VIBURNUMO;PULUS;;;;;;6031990;6;294,5;8,556876;2520;99;8400;VARAS;68;800;AAPCCH-UE;0;;;355                                                                                                                                                                                                                                                                                                      ;09112011;1;22;115;ROTULADO                                           ;09112011;1;057-70318824;23102011;AIR FRANCE;309621                   
9112011;4477810;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;19072012;13;3;9;1;6949,24;0;2410,24;4539;0;0;0;2;115;894;4539;2410,24; ;0; ;6949,24;0;0;NO; ;;0;;0;;2;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 60CM~ PAEONIA SPP;;;;;;;6031930;6;410;4,92439;2019;99;0000006730;VARAS;68;800;AAPCCH-UE;0;;;539                                                                                                                                                                                                                                                                                                         ;09112011;1;22;115;ROTULADO                                           ;09112011;1;057-70318824;23102011;AIR FRANCE;309621                   
9112011;4481192;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;21072012;13;3;9;1;7885,04;0;2968,04;4917;0;0;0;1;137;1124;4917;2968,04; ;0; ;7885,04;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP~;;;;;;6031930;6;974;5,048255;4917;99;0000016390;UNIDADES;68;800;AAPCCH-UE;0;;;1124                                                                                                                                                                                                                                                                                               ;09112011;1;22;137;ROTULADO                                           ;09112011;1;057-70318835;25102011;AIR FRANCE;309623                   
