21092011;4418757;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;26289,2;0;0;26289,2;0;0;0;5;1;11760;26289,2;4544; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ BURLESCA;;;;;;6011011;6;1000;1,81291;1812,91;99;0000006250;UNIDAD;0;;;0;;;1000                                                                                                                                                                                                                                                                                                     ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800746734;14092011;BUDAPEST BRIDGE;71981            
21092011;4418757;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;26289,2;0;0;26289,2;0;0;0;5;1;11760;26289,2;4544; ;0; ;0;1;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ TRIORA;;;;;;6011011;6;980;1,812908;1776,65;99;0000006125;UNIDAD;0;;;0;;;980                                                                                                                                                                                                                                                                                                        ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800746734;14092011;BUDAPEST BRIDGE;71981            
21092011;4418757;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;26289,2;0;0;26289,2;0;0;0;5;1;11760;26289,2;4544; ;0; ;0;1;2;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ FENICE;;;;;;6011011;6;7620;2,134188;16262,51;99;0000058025;UNIDADES;72;;PRECIO PROMEDIO;0;;;7620                                                                                                                                                                                                                                                                                   ;21092011;1;76;1;                                                     ;21092011;1;MOLU27800746734;14092011;BUDAPEST BRIDGE;71981            
21092011;4421305;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;242;GUAYAQUIL;218;ECUADOR;CSAV;997;90160000;7;CSAV;90160000;7;0;218;;29102011;142;1;5;1;12300,22;0;0;12300,22;0;0;0;3;1;3450;12300,22;504,33; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;3000;3,811457;11434,37;99;0000052200;UNIDAD;61;;PEZA63P00;68;532;ACE;3255                                                                                                                                                                                                                                                                                                                ;21092011;1;76;1;                                                     ;21092011;1;PEZA63P02;14092011;CSAV ITAJAI;71975                      
22092011;4397785;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;29052012;142;1;5;1;21592,46;0;0;21592,46;0;0;0;1;1;6182;21592,46;1199,75; ;0; ;0;1;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM EN;REPOSO VEGETATIVO;;;;;;6011011;6;5706;3,784168;21592,46;99;0000061050;UNIDADES;61;;1SCLKU4585;68;;SIN ACUERDO;6182                                                                                                                                                                                                                                                                           ;22092011;1;76;1;                                                     ;22092011;1;SUDUB16010117008;02092011;STADT SEVILLA;71676             
22092011;4397878;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;29052012;142;1;5;1;17631,89;0;0;17631,89;0;0;0;1;1;2925;17631,89;567,56; ;0; ;0;3;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;2700;6,53033;17631,89;99;0000045000;UNIDADES;61;;1SCLKU4585;68;;SIN ACUERDO;2925                                                                                                                                                                                                                                                                                ;22092011;1;76;1;                                                     ;22092011;1;SUDUB16010117014;02092011;STADT SEVILLA;71676             
22092011;4397879;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;29052012;142;1;5;1;19334,75;0;0;19334,75;0;0;0;1;1;5451;19334,75;1058,38; ;0; ;0;4;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;5080;3,806053;19334,75;99;0000077150;UNIDADES;61;;1SCLKU4585;68;;SIN ACUERDO;5451                                                                                                                                                                                                                                                                              ;22092011;1;76;1;                                                     ;22092011;1;SUDUB16010117015;02092011;STADT SEVILLA;71676             
22092011;4397880;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;330;;29052012;142;1;5;1;2787,7;0;0;2787,7;0;0;0;1;1;1034;2787,7;200,52; ;0; ;0;2;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;954;2,922117;2787,7;99;0000010375;UNIDADES;61;;1SCLKU4585;68;;SIN ACUERDO;1034                                                                                                                                                                                                                                                                                        ;22092011;1;76;1;                                                     ;22092011;1;SUDUB16010117013;02092011;STADT SEVILLA;71676             
22092011;4407645;55;200;3;8301;100;14204;0;3188;0;0;909;LIRQUEN;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;21112011;13;1;5;1;4185,01;0;0;4185,01;0;0;0;1;1;1075;4185,01;202,61; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;1000;4,18501;4185,01;99;0000007500;UNIDAD;61;;862479122;68;800;AAPCCH-UE;1075                                                                                                                                                                                                                                                                                                    ;22092011;1;76;1;                                                     ;22092011;1;554891202;02092011;JEPPESEN MAERSK;71532                  
22092011;4407647;55;200;3;8301;100;14204;0;3188;0;0;909;LIRQUEN;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;31052012;13;1;5;1;17385,35;0;0;17385,35;0;0;0;1;1;4408;17385,35;753,3; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;4100;4,240329;17385,35;99;0000035000;UNIDAD;61;;862479122;68;800;AAPCCH-UE;4408                                                                                                                                                                                                                                                                                                ;22092011;1;76;1;                                                     ;22092011;1;554891201;04092011;JEPPESEN MAERSK;71532                  
22092011;4408168;34;200;3;3724;100;8309;0;3188;0;0;905;VALPARAISO;8;F;1;175;LONG BEACH;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;22102011;142;1;5;1;60713,85;0;0;60713,85;0;0;0;3;1;19527;60713,85;3781; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;16980;3,285442;55786,8;99;0000274750;UNIDAD;61;;1SCLWA1750;68;650;TLCCH-USA;18393                                                                                                                                                                                                                                                                                            ;22092011;1;76;1;                                                     ;22092011;1;SUDUB1SCLWA17501;07092011;MONTE ALEGRE;71744              
22092011;4411645;39;200;3;3724;100;8309;0;3188;0;0;906;SAN ANTONIO;8;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;24102011;142;1;5;1;12733,87;0;0;12733,87;0;0;0;3;1;3910;12733,87;846; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;3400;3,454338;11744,75;99;0000047300;UNIDAD;61;;1SCLAG2609;68;650;TLCCH-USA;3680                                                                                                                                                                                                                                                                                                ;22092011;1;76;1;                                                     ;22092011;1;SUDUB1SCLAG26092;09092011;NORASIA ALYA;71905              
22092011;4412753;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;10062012;142;1;5;1;8855,92;0;0;8855,92;0;0;0;2;1;4074;8855,92;961; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;6;3880;2,018495;7831,76;61;;27800733193-A;99;0000027000;UNIDAD;68;820;AAEECH-JAP;3880                                                                                                                                                                                                                                                                                        ;22092011;1;76;1;                                                     ;22092011;1;MOLU27800750375;14092011;BUDAPEST BRIDGE;71981            
22092011;4414338;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;443;KOBE;331;JAPON;MOL MITSUI OSK;563;80992000;3;MOL MITSUI OSK;80992000;3;0;515;;29102011;142;1;5;1;4558,38;0;0;4558,38;0;0;0;3;1;2580;4558,38;609; ;0; ;0;3;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;2400;1,607446;3857,87;99;0000019000;UNIDAD;61;;27800733193-A;68;820;AAEECH-JAP;2415                                                                                                                                                                                                                                                                                                   ;22092011;1;76;1;                                                     ;22092011;1;MOLU27800750462;14092011;BUDAPEST BRIDGE;71981            
22092011;4414511;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;6062012;142;1;5;1;69002,25;0;0;69002,25;0;0;0;7;1;21693;69002,25;4070; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;6680;2,936912;19618,57;99;0000050100;UNIDAD;61;;862794141;68;;SIN ACUERDO;6680                                                                                                                                                                                                                                                                              ;22092011;1;76;1;                                                     ;22092011;1;862794141;10092011;OLUF MAERSK;71540                      
22092011;4414511;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;6062012;142;1;5;1;69002,25;0;0;69002,25;0;0;0;7;1;21693;69002,25;4070; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SLBERIA;;;;;;6011011;6;5000;3,480784;17403,92;99;0000050000;UNIDAD;0;;;0;;;5000                                                                                                                                                                                                                                                                                                     ;22092011;1;76;1;                                                     ;22092011;1;862794141;10092011;OLUF MAERSK;71540                      
